# Energy(MeV)	mg/cm2	cm
4.341868	19.248000	251.254974
4.341768	19.249000	251.268027
4.341669	19.250000	251.281081
4.341570	19.251000	251.294134
4.341470	19.252000	251.307188
4.341371	19.253000	251.320241
4.341272	19.254000	251.333295
4.341172	19.255000	251.346349
4.341073	19.256000	251.359402
4.340974	19.257000	251.372456
4.340875	19.258000	251.385509
4.340775	19.259000	251.398563
4.340676	19.260000	251.411616
4.340577	19.261000	251.424670
4.340477	19.262000	251.437724
4.340378	19.263000	251.450777
4.340279	19.264000	251.463831
4.340179	19.265000	251.476884
4.340080	19.266000	251.489938
4.339981	19.267000	251.502991
4.339881	19.268000	251.516045
4.339782	19.269000	251.529098
4.339683	19.270000	251.542152
4.339583	19.271000	251.555206
4.339484	19.272000	251.568259
4.339385	19.273000	251.581313
4.339285	19.274000	251.594366
4.339186	19.275000	251.607420
4.339087	19.276000	251.620473
4.338987	19.277000	251.633527
4.338888	19.278000	251.646581
4.338789	19.279000	251.659634
4.338689	19.280000	251.672688
4.338590	19.281000	251.685741
4.338491	19.282000	251.698795
4.338391	19.283000	251.711848
4.338292	19.284000	251.724902
4.338193	19.285000	251.737955
4.338093	19.286000	251.751009
4.337994	19.287000	251.764063
4.337895	19.288000	251.777116
4.337795	19.289000	251.790170
4.337696	19.290000	251.803223
4.337596	19.291000	251.816277
4.337497	19.292000	251.829330
4.337398	19.293000	251.842384
4.337298	19.294000	251.855438
4.337199	19.295000	251.868491
4.337100	19.296000	251.881545
4.337000	19.297000	251.894598
4.336901	19.298000	251.907652
4.336801	19.299000	251.920705
4.336702	19.300000	251.933759
4.336603	19.301000	251.946812
4.336503	19.302000	251.959866
4.336404	19.303000	251.972920
4.336305	19.304000	251.985973
4.336205	19.305000	251.999027
4.336106	19.306000	252.012080
4.336006	19.307000	252.025134
4.335907	19.308000	252.038187
4.335808	19.309000	252.051241
4.335708	19.310000	252.064295
4.335609	19.311000	252.077348
4.335509	19.312000	252.090402
4.335410	19.313000	252.103455
4.335311	19.314000	252.116509
4.335211	19.315000	252.129562
4.335112	19.316000	252.142616
4.335012	19.317000	252.155669
4.334913	19.318000	252.168723
4.334813	19.319000	252.181777
4.334714	19.320000	252.194830
4.334615	19.321000	252.207884
4.334515	19.322000	252.220937
4.334416	19.323000	252.233991
4.334316	19.324000	252.247044
4.334217	19.325000	252.260098
4.334117	19.326000	252.273152
4.334018	19.327000	252.286205
4.333919	19.328000	252.299259
4.333819	19.329000	252.312312
4.333720	19.330000	252.325366
4.333620	19.331000	252.338419
4.333521	19.332000	252.351473
4.333421	19.333000	252.364526
4.333322	19.334000	252.377580
4.333222	19.335000	252.390634
4.333123	19.336000	252.403687
4.333024	19.337000	252.416741
4.332924	19.338000	252.429794
4.332825	19.339000	252.442848
4.332725	19.340000	252.455901
4.332626	19.341000	252.468955
4.332526	19.342000	252.482009
4.332427	19.343000	252.495062
4.332327	19.344000	252.508116
4.332228	19.345000	252.521169
4.332128	19.346000	252.534223
4.332029	19.347000	252.547276
4.331930	19.348000	252.560330
4.331830	19.349000	252.573383
4.331731	19.350000	252.586437
4.331631	19.351000	252.599491
4.331532	19.352000	252.612544
4.331432	19.353000	252.625598
4.331333	19.354000	252.638651
4.331233	19.355000	252.651705
4.331134	19.356000	252.664758
4.331034	19.357000	252.677812
4.330935	19.358000	252.690866
4.330835	19.359000	252.703919
4.330736	19.360000	252.716973
4.330636	19.361000	252.730026
4.330537	19.362000	252.743080
4.330437	19.363000	252.756133
4.330338	19.364000	252.769187
4.330238	19.365000	252.782240
4.330139	19.366000	252.795294
4.330039	19.367000	252.808348
4.329940	19.368000	252.821401
4.329840	19.369000	252.834455
4.329741	19.370000	252.847508
4.329641	19.371000	252.860562
4.329542	19.372000	252.873615
4.329442	19.373000	252.886669
4.329343	19.374000	252.899723
4.329243	19.375000	252.912776
4.329144	19.376000	252.925830
4.329044	19.377000	252.938883
4.328945	19.378000	252.951937
4.328845	19.379000	252.964990
4.328745	19.380000	252.978044
4.328646	19.381000	252.991097
4.328546	19.382000	253.004151
4.328447	19.383000	253.017205
4.328347	19.384000	253.030258
4.328248	19.385000	253.043312
4.328148	19.386000	253.056365
4.328049	19.387000	253.069419
4.327949	19.388000	253.082472
4.327850	19.389000	253.095526
4.327750	19.390000	253.108580
4.327650	19.391000	253.121633
4.327551	19.392000	253.134687
4.327451	19.393000	253.147740
4.327352	19.394000	253.160794
4.327252	19.395000	253.173847
4.327153	19.396000	253.186901
4.327053	19.397000	253.199954
4.326954	19.398000	253.213008
4.326854	19.399000	253.226062
4.326754	19.400000	253.239115
4.326655	19.401000	253.252169
4.326555	19.402000	253.265222
4.326456	19.403000	253.278276
4.326356	19.404000	253.291329
4.326257	19.405000	253.304383
4.326157	19.406000	253.317437
4.326057	19.407000	253.330490
4.325958	19.408000	253.343544
4.325858	19.409000	253.356597
4.325759	19.410000	253.369651
4.325659	19.411000	253.382704
4.325559	19.412000	253.395758
4.325460	19.413000	253.408811
4.325360	19.414000	253.421865
4.325261	19.415000	253.434919
4.325161	19.416000	253.447972
4.325062	19.417000	253.461026
4.324962	19.418000	253.474079
4.324862	19.419000	253.487133
4.324763	19.420000	253.500186
4.324663	19.421000	253.513240
4.324563	19.422000	253.526294
4.324464	19.423000	253.539347
4.324364	19.424000	253.552401
4.324265	19.425000	253.565454
4.324165	19.426000	253.578508
4.324065	19.427000	253.591561
4.323966	19.428000	253.604615
4.323866	19.429000	253.617668
4.323767	19.430000	253.630722
4.323667	19.431000	253.643776
4.323567	19.432000	253.656829
4.323468	19.433000	253.669883
4.323368	19.434000	253.682936
4.323268	19.435000	253.695990
4.323169	19.436000	253.709043
4.323069	19.437000	253.722097
4.322970	19.438000	253.735151
4.322870	19.439000	253.748204
4.322770	19.440000	253.761258
4.322671	19.441000	253.774311
4.322571	19.442000	253.787365
4.322471	19.443000	253.800418
4.322372	19.444000	253.813472
4.322272	19.445000	253.826525
4.322172	19.446000	253.839579
4.322073	19.447000	253.852633
4.321973	19.448000	253.865686
4.321873	19.449000	253.878740
4.321774	19.450000	253.891793
4.321674	19.451000	253.904847
4.321574	19.452000	253.917900
4.321475	19.453000	253.930954
4.321375	19.454000	253.944008
4.321275	19.455000	253.957061
4.321176	19.456000	253.970115
4.321076	19.457000	253.983168
4.320976	19.458000	253.996222
4.320877	19.459000	254.009275
4.320777	19.460000	254.022329
4.320677	19.461000	254.035383
4.320578	19.462000	254.048436
4.320478	19.463000	254.061490
4.320378	19.464000	254.074543
4.320279	19.465000	254.087597
4.320179	19.466000	254.100650
4.320079	19.467000	254.113704
4.319979	19.468000	254.126757
4.319880	19.469000	254.139811
4.319780	19.470000	254.152865
4.319680	19.471000	254.165918
4.319581	19.472000	254.178972
4.319481	19.473000	254.192025
4.319381	19.474000	254.205079
4.319282	19.475000	254.218132
4.319182	19.476000	254.231186
4.319082	19.477000	254.244240
4.318982	19.478000	254.257293
4.318883	19.479000	254.270347
4.318783	19.480000	254.283400
4.318683	19.481000	254.296454
4.318584	19.482000	254.309507
4.318484	19.483000	254.322561
4.318384	19.484000	254.335614
4.318284	19.485000	254.348668
4.318185	19.486000	254.361722
4.318085	19.487000	254.374775
4.317985	19.488000	254.387829
4.317885	19.489000	254.400882
4.317786	19.490000	254.413936
4.317686	19.491000	254.426989
4.317586	19.492000	254.440043
4.317487	19.493000	254.453097
4.317387	19.494000	254.466150
4.317287	19.495000	254.479204
4.317187	19.496000	254.492257
4.317088	19.497000	254.505311
4.316988	19.498000	254.518364
4.316888	19.499000	254.531418
4.316788	19.500000	254.544471
4.316689	19.501000	254.557525
4.316589	19.502000	254.570579
4.316489	19.503000	254.583632
4.316389	19.504000	254.596686
4.316290	19.505000	254.609739
4.316190	19.506000	254.622793
4.316090	19.507000	254.635846
4.315990	19.508000	254.648900
4.315890	19.509000	254.661954
4.315791	19.510000	254.675007
4.315691	19.511000	254.688061
4.315591	19.512000	254.701114
4.315491	19.513000	254.714168
4.315392	19.514000	254.727221
4.315292	19.515000	254.740275
4.315192	19.516000	254.753328
4.315092	19.517000	254.766382
4.314992	19.518000	254.779436
4.314893	19.519000	254.792489
4.314793	19.520000	254.805543
4.314693	19.521000	254.818596
4.314593	19.522000	254.831650
4.314493	19.523000	254.844703
4.314394	19.524000	254.857757
4.314294	19.525000	254.870811
4.314194	19.526000	254.883864
4.314094	19.527000	254.896918
4.313994	19.528000	254.909971
4.313895	19.529000	254.923025
4.313795	19.530000	254.936078
4.313695	19.531000	254.949132
4.313595	19.532000	254.962185
4.313495	19.533000	254.975239
4.313396	19.534000	254.988293
4.313296	19.535000	255.001346
4.313196	19.536000	255.014400
4.313096	19.537000	255.027453
4.312996	19.538000	255.040507
4.312896	19.539000	255.053560
4.312797	19.540000	255.066614
4.312697	19.541000	255.079668
4.312597	19.542000	255.092721
4.312497	19.543000	255.105775
4.312397	19.544000	255.118828
4.312297	19.545000	255.131882
4.312198	19.546000	255.144935
4.312098	19.547000	255.157989
4.311998	19.548000	255.171042
4.311898	19.549000	255.184096
4.311798	19.550000	255.197150
4.311698	19.551000	255.210203
4.311599	19.552000	255.223257
4.311499	19.553000	255.236310
4.311399	19.554000	255.249364
4.311299	19.555000	255.262417
4.311199	19.556000	255.275471
4.311099	19.557000	255.288525
4.310999	19.558000	255.301578
4.310900	19.559000	255.314632
4.310800	19.560000	255.327685
4.310700	19.561000	255.340739
4.310600	19.562000	255.353792
4.310500	19.563000	255.366846
4.310400	19.564000	255.379899
4.310300	19.565000	255.392953
4.310200	19.566000	255.406007
4.310101	19.567000	255.419060
4.310001	19.568000	255.432114
4.309901	19.569000	255.445167
4.309801	19.570000	255.458221
4.309701	19.571000	255.471274
4.309601	19.572000	255.484328
4.309501	19.573000	255.497382
4.309401	19.574000	255.510435
4.309301	19.575000	255.523489
4.309202	19.576000	255.536542
4.309102	19.577000	255.549596
4.309002	19.578000	255.562649
4.308902	19.579000	255.575703
4.308802	19.580000	255.588756
4.308702	19.581000	255.601810
4.308602	19.582000	255.614864
4.308502	19.583000	255.627917
4.308402	19.584000	255.640971
4.308302	19.585000	255.654024
4.308203	19.586000	255.667078
4.308103	19.587000	255.680131
4.308003	19.588000	255.693185
4.307903	19.589000	255.706239
4.307803	19.590000	255.719292
4.307703	19.591000	255.732346
4.307603	19.592000	255.745399
4.307503	19.593000	255.758453
4.307403	19.594000	255.771506
4.307303	19.595000	255.784560
4.307203	19.596000	255.797613
4.307103	19.597000	255.810667
4.307003	19.598000	255.823721
4.306903	19.599000	255.836774
4.306804	19.600000	255.849828
4.306704	19.601000	255.862881
4.306604	19.602000	255.875935
4.306504	19.603000	255.888988
4.306404	19.604000	255.902042
4.306304	19.605000	255.915096
4.306204	19.606000	255.928149
4.306104	19.607000	255.941203
4.306004	19.608000	255.954256
4.305904	19.609000	255.967310
4.305804	19.610000	255.980363
4.305704	19.611000	255.993417
4.305604	19.612000	256.006470
4.305504	19.613000	256.019524
4.305404	19.614000	256.032578
4.305304	19.615000	256.045631
4.305204	19.616000	256.058685
4.305104	19.617000	256.071738
4.305004	19.618000	256.084792
4.304904	19.619000	256.097845
4.304804	19.620000	256.110899
4.304704	19.621000	256.123953
4.304604	19.622000	256.137006
4.304504	19.623000	256.150060
4.304404	19.624000	256.163113
4.304304	19.625000	256.176167
4.304204	19.626000	256.189220
4.304104	19.627000	256.202274
4.304004	19.628000	256.215327
4.303904	19.629000	256.228381
4.303804	19.630000	256.241435
4.303704	19.631000	256.254488
4.303604	19.632000	256.267542
4.303504	19.633000	256.280595
4.303404	19.634000	256.293649
4.303304	19.635000	256.306702
4.303204	19.636000	256.319756
4.303104	19.637000	256.332810
4.303004	19.638000	256.345863
4.302904	19.639000	256.358917
4.302804	19.640000	256.371970
4.302704	19.641000	256.385024
4.302604	19.642000	256.398077
4.302504	19.643000	256.411131
4.302404	19.644000	256.424184
4.302304	19.645000	256.437238
4.302204	19.646000	256.450292
4.302104	19.647000	256.463345
4.302004	19.648000	256.476399
4.301904	19.649000	256.489452
4.301804	19.650000	256.502506
4.301704	19.651000	256.515559
4.301604	19.652000	256.528613
4.301504	19.653000	256.541667
4.301404	19.654000	256.554720
4.301304	19.655000	256.567774
4.301204	19.656000	256.580827
4.301104	19.657000	256.593881
4.301004	19.658000	256.606934
4.300904	19.659000	256.619988
4.300804	19.660000	256.633041
4.300704	19.661000	256.646095
4.300604	19.662000	256.659149
4.300504	19.663000	256.672202
4.300403	19.664000	256.685256
4.300303	19.665000	256.698309
4.300203	19.666000	256.711363
4.300103	19.667000	256.724416
4.300003	19.668000	256.737470
4.299903	19.669000	256.750524
4.299803	19.670000	256.763577
4.299703	19.671000	256.776631
4.299603	19.672000	256.789684
4.299503	19.673000	256.802738
4.299403	19.674000	256.815791
4.299303	19.675000	256.828845
4.299203	19.676000	256.841898
4.299103	19.677000	256.854952
4.299002	19.678000	256.868006
4.298902	19.679000	256.881059
4.298802	19.680000	256.894113
4.298702	19.681000	256.907166
4.298602	19.682000	256.920220
4.298502	19.683000	256.933273
4.298402	19.684000	256.946327
4.298302	19.685000	256.959381
4.298202	19.686000	256.972434
4.298102	19.687000	256.985488
4.298001	19.688000	256.998541
4.297901	19.689000	257.011595
4.297801	19.690000	257.024648
4.297701	19.691000	257.037702
4.297601	19.692000	257.050755
4.297501	19.693000	257.063809
4.297401	19.694000	257.076863
4.297301	19.695000	257.089916
4.297201	19.696000	257.102970
4.297100	19.697000	257.116023
4.297000	19.698000	257.129077
4.296900	19.699000	257.142130
4.296800	19.700000	257.155184
4.296700	19.701000	257.168238
4.296600	19.702000	257.181291
4.296500	19.703000	257.194345
4.296400	19.704000	257.207398
4.296299	19.705000	257.220452
4.296199	19.706000	257.233505
4.296099	19.707000	257.246559
4.295999	19.708000	257.259612
4.295899	19.709000	257.272666
4.295799	19.710000	257.285720
4.295699	19.711000	257.298773
4.295598	19.712000	257.311827
4.295498	19.713000	257.324880
4.295398	19.714000	257.337934
4.295298	19.715000	257.350987
4.295198	19.716000	257.364041
4.295098	19.717000	257.377095
4.294997	19.718000	257.390148
4.294897	19.719000	257.403202
4.294797	19.720000	257.416255
4.294697	19.721000	257.429309
4.294597	19.722000	257.442362
4.294497	19.723000	257.455416
4.294396	19.724000	257.468469
4.294296	19.725000	257.481523
4.294196	19.726000	257.494577
4.294096	19.727000	257.507630
4.293996	19.728000	257.520684
4.293896	19.729000	257.533737
4.293795	19.730000	257.546791
4.293695	19.731000	257.559844
4.293595	19.732000	257.572898
4.293495	19.733000	257.585952
4.293395	19.734000	257.599005
4.293294	19.735000	257.612059
4.293194	19.736000	257.625112
4.293094	19.737000	257.638166
4.292994	19.738000	257.651219
4.292894	19.739000	257.664273
4.292793	19.740000	257.677326
4.292693	19.741000	257.690380
4.292593	19.742000	257.703434
4.292493	19.743000	257.716487
4.292393	19.744000	257.729541
4.292292	19.745000	257.742594
4.292192	19.746000	257.755648
4.292092	19.747000	257.768701
4.291992	19.748000	257.781755
4.291891	19.749000	257.794809
4.291791	19.750000	257.807862
4.291691	19.751000	257.820916
4.291591	19.752000	257.833969
4.291491	19.753000	257.847023
4.291390	19.754000	257.860076
4.291290	19.755000	257.873130
4.291190	19.756000	257.886183
4.291090	19.757000	257.899237
4.290989	19.758000	257.912291
4.290889	19.759000	257.925344
4.290789	19.760000	257.938398
4.290689	19.761000	257.951451
4.290588	19.762000	257.964505
4.290488	19.763000	257.977558
4.290388	19.764000	257.990612
4.290288	19.765000	258.003666
4.290187	19.766000	258.016719
4.290087	19.767000	258.029773
4.289987	19.768000	258.042826
4.289887	19.769000	258.055880
4.289786	19.770000	258.068933
4.289686	19.771000	258.081987
4.289586	19.772000	258.095040
4.289486	19.773000	258.108094
4.289385	19.774000	258.121148
4.289285	19.775000	258.134201
4.289185	19.776000	258.147255
4.289085	19.777000	258.160308
4.288984	19.778000	258.173362
4.288884	19.779000	258.186415
4.288784	19.780000	258.199469
4.288683	19.781000	258.212523
4.288583	19.782000	258.225576
4.288483	19.783000	258.238630
4.288383	19.784000	258.251683
4.288282	19.785000	258.264737
4.288182	19.786000	258.277790
4.288082	19.787000	258.290844
4.287981	19.788000	258.303897
4.287881	19.789000	258.316951
4.287781	19.790000	258.330005
4.287681	19.791000	258.343058
4.287580	19.792000	258.356112
4.287480	19.793000	258.369165
4.287380	19.794000	258.382219
4.287279	19.795000	258.395272
4.287179	19.796000	258.408326
4.287079	19.797000	258.421380
4.286978	19.798000	258.434433
4.286878	19.799000	258.447487
4.286778	19.800000	258.460540
4.286677	19.801000	258.473594
4.286577	19.802000	258.486647
4.286477	19.803000	258.499701
4.286376	19.804000	258.512754
4.286276	19.805000	258.525808
4.286176	19.806000	258.538862
4.286075	19.807000	258.551915
4.285975	19.808000	258.564969
4.285875	19.809000	258.578022
4.285774	19.810000	258.591076
4.285674	19.811000	258.604129
4.285574	19.812000	258.617183
4.285473	19.813000	258.630237
4.285373	19.814000	258.643290
4.285273	19.815000	258.656344
