# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 70 MeV
50.407535	3.159000	41.236204
50.400629	3.160000	41.249258
50.393723	3.161000	41.262311
50.386816	3.162000	41.275365
50.379909	3.163000	41.288419
50.373001	3.164000	41.301472
50.366093	3.165000	41.314526
50.359184	3.166000	41.327579
50.352275	3.167000	41.340633
50.345365	3.168000	41.353686
50.338454	3.169000	41.366740
50.331543	3.170000	41.379794
50.324631	3.171000	41.392847
50.317719	3.172000	41.405901
50.310807	3.173000	41.418954
50.303893	3.174000	41.432008
50.296979	3.175000	41.445061
50.290065	3.176000	41.458115
50.283150	3.177000	41.471169
50.276234	3.178000	41.484222
50.269318	3.179000	41.497276
50.262402	3.180000	41.510329
50.255485	3.181000	41.523383
50.248567	3.182000	41.536436
50.241649	3.183000	41.549490
50.234730	3.184000	41.562543
50.227810	3.185000	41.575597
50.220890	3.186000	41.588651
50.213970	3.187000	41.601704
50.207049	3.188000	41.614758
50.200127	3.189000	41.627811
50.193205	3.190000	41.640865
50.186282	3.191000	41.653918
50.179359	3.192000	41.666972
50.172435	3.193000	41.680026
50.165511	3.194000	41.693079
50.158586	3.195000	41.706133
50.151660	3.196000	41.719186
50.144734	3.197000	41.732240
50.137808	3.198000	41.745293
50.130880	3.199000	41.758347
50.123953	3.200000	41.771400
50.117024	3.201000	41.784454
50.110095	3.202000	41.797508
50.103166	3.203000	41.810561
50.096236	3.204000	41.823615
50.089305	3.205000	41.836668
50.082374	3.206000	41.849722
50.075443	3.207000	41.862775
50.068510	3.208000	41.875829
50.061578	3.209000	41.888883
50.054644	3.210000	41.901936
50.047710	3.211000	41.914990
50.040776	3.212000	41.928043
50.033841	3.213000	41.941097
50.026905	3.214000	41.954150
50.019969	3.215000	41.967204
50.013033	3.216000	41.980257
50.006095	3.217000	41.993311
49.999157	3.218000	42.006365
49.992219	3.219000	42.019418
49.985280	3.220000	42.032472
49.978341	3.221000	42.045525
49.971401	3.222000	42.058579
49.964460	3.223000	42.071632
49.957519	3.224000	42.084686
49.950577	3.225000	42.097740
49.943635	3.226000	42.110793
49.936692	3.227000	42.123847
49.929749	3.228000	42.136900
49.922805	3.229000	42.149954
49.915860	3.230000	42.163007
49.908915	3.231000	42.176061
49.901969	3.232000	42.189114
49.895023	3.233000	42.202168
49.888076	3.234000	42.215222
49.881129	3.235000	42.228275
49.874181	3.236000	42.241329
49.867232	3.237000	42.254382
49.860283	3.238000	42.267436
49.853334	3.239000	42.280489
49.846384	3.240000	42.293543
49.839433	3.241000	42.306597
49.832482	3.242000	42.319650
49.825530	3.243000	42.332704
49.818577	3.244000	42.345757
49.811624	3.245000	42.358811
49.804671	3.246000	42.371864
49.797717	3.247000	42.384918
49.790762	3.248000	42.397971
49.783807	3.249000	42.411025
49.776851	3.250000	42.424079
49.769894	3.251000	42.437132
49.762938	3.252000	42.450186
49.755980	3.253000	42.463239
49.749022	3.254000	42.476293
49.742063	3.255000	42.489346
49.735104	3.256000	42.502400
49.728144	3.257000	42.515454
49.721184	3.258000	42.528507
49.714223	3.259000	42.541561
49.707262	3.260000	42.554614
49.700300	3.261000	42.567668
49.693337	3.262000	42.580721
49.686374	3.263000	42.593775
49.679410	3.264000	42.606828
49.672446	3.265000	42.619882
49.665481	3.266000	42.632936
49.658516	3.267000	42.645989
49.651550	3.268000	42.659043
49.644583	3.269000	42.672096
49.637616	3.270000	42.685150
49.630648	3.271000	42.698203
49.623680	3.272000	42.711257
49.616711	3.273000	42.724311
49.609742	3.274000	42.737364
49.602772	3.275000	42.750418
49.595801	3.276000	42.763471
49.588830	3.277000	42.776525
49.581858	3.278000	42.789578
49.574886	3.279000	42.802632
49.567913	3.280000	42.815685
49.560940	3.281000	42.828739
49.553966	3.282000	42.841793
49.546991	3.283000	42.854846
49.540016	3.284000	42.867900
49.533041	3.285000	42.880953
49.526064	3.286000	42.894007
49.519088	3.287000	42.907060
49.512110	3.288000	42.920114
49.505132	3.289000	42.933168
49.498154	3.290000	42.946221
49.491175	3.291000	42.959275
49.484195	3.292000	42.972328
49.477215	3.293000	42.985382
49.470234	3.294000	42.998435
49.463253	3.295000	43.011489
49.456271	3.296000	43.024542
49.449288	3.297000	43.037596
49.442305	3.298000	43.050650
49.435322	3.299000	43.063703
49.428337	3.300000	43.076757
49.421353	3.301000	43.089810
49.414367	3.302000	43.102864
49.407381	3.303000	43.115917
49.400395	3.304000	43.128971
49.393408	3.305000	43.142025
49.386420	3.306000	43.155078
49.379432	3.307000	43.168132
49.372443	3.308000	43.181185
49.365454	3.309000	43.194239
49.358464	3.310000	43.207292
49.351473	3.311000	43.220346
49.344482	3.312000	43.233399
49.337490	3.313000	43.246453
49.330498	3.314000	43.259507
49.323505	3.315000	43.272560
49.316512	3.316000	43.285614
49.309518	3.317000	43.298667
49.302524	3.318000	43.311721
49.295528	3.319000	43.324774
49.288533	3.320000	43.337828
49.281537	3.321000	43.350882
49.274540	3.322000	43.363935
49.267542	3.323000	43.376989
49.260544	3.324000	43.390042
49.253546	3.325000	43.403096
49.246547	3.326000	43.416149
49.239547	3.327000	43.429203
49.232547	3.328000	43.442256
49.225546	3.329000	43.455310
49.218544	3.330000	43.468364
49.211542	3.331000	43.481417
49.204540	3.332000	43.494471
49.197537	3.333000	43.507524
49.190533	3.334000	43.520578
49.183529	3.335000	43.533631
49.176524	3.336000	43.546685
49.169518	3.337000	43.559739
49.162512	3.338000	43.572792
49.155506	3.339000	43.585846
49.148498	3.340000	43.598899
49.141491	3.341000	43.611953
49.134482	3.342000	43.625006
49.127473	3.343000	43.638060
49.120464	3.344000	43.651113
49.113454	3.345000	43.664167
49.106443	3.346000	43.677221
49.099432	3.347000	43.690274
49.092420	3.348000	43.703328
49.085408	3.349000	43.716381
49.078395	3.350000	43.729435
49.071381	3.351000	43.742488
49.064367	3.352000	43.755542
49.057352	3.353000	43.768596
49.050337	3.354000	43.781649
49.043321	3.355000	43.794703
49.036305	3.356000	43.807756
49.029288	3.357000	43.820810
49.022270	3.358000	43.833863
49.015252	3.359000	43.846917
49.008233	3.360000	43.859970
49.001214	3.361000	43.873024
48.994194	3.362000	43.886078
48.987173	3.363000	43.899131
48.980152	3.364000	43.912185
48.973130	3.365000	43.925238
48.966108	3.366000	43.938292
48.959085	3.367000	43.951345
48.952062	3.368000	43.964399
48.945038	3.369000	43.977453
48.938013	3.370000	43.990506
48.930988	3.371000	44.003560
48.923963	3.372000	44.016613
48.916936	3.373000	44.029667
48.909909	3.374000	44.042720
48.902882	3.375000	44.055774
48.895854	3.376000	44.068827
48.888825	3.377000	44.081881
48.881796	3.378000	44.094935
48.874766	3.379000	44.107988
48.867736	3.380000	44.121042
48.860705	3.381000	44.134095
48.853673	3.382000	44.147149
48.846641	3.383000	44.160202
48.839608	3.384000	44.173256
48.832575	3.385000	44.186310
48.825541	3.386000	44.199363
48.818506	3.387000	44.212417
48.811471	3.388000	44.225470
48.804436	3.389000	44.238524
48.797400	3.390000	44.251577
48.790363	3.391000	44.264631
48.783325	3.392000	44.277684
48.776287	3.393000	44.290738
48.769249	3.394000	44.303792
48.762210	3.395000	44.316845
48.755170	3.396000	44.329899
48.748129	3.397000	44.342952
48.741089	3.398000	44.356006
48.734047	3.399000	44.369059
48.727005	3.400000	44.382113
48.719962	3.401000	44.395167
48.712919	3.402000	44.408220
48.705875	3.403000	44.421274
48.698831	3.404000	44.434327
48.691786	3.405000	44.447381
48.684740	3.406000	44.460434
48.677694	3.407000	44.473488
48.670647	3.408000	44.486541
48.663600	3.409000	44.499595
48.656552	3.410000	44.512649
48.649503	3.411000	44.525702
48.642454	3.412000	44.538756
48.635404	3.413000	44.551809
48.628354	3.414000	44.564863
48.621303	3.415000	44.577916
48.614252	3.416000	44.590970
48.607200	3.417000	44.604024
48.600147	3.418000	44.617077
48.593094	3.419000	44.630131
48.586040	3.420000	44.643184
48.578985	3.421000	44.656238
48.571930	3.422000	44.669291
48.564875	3.423000	44.682345
48.557819	3.424000	44.695398
48.550762	3.425000	44.708452
48.543704	3.426000	44.721506
48.536646	3.427000	44.734559
48.529588	3.428000	44.747613
48.522529	3.429000	44.760666
48.515469	3.430000	44.773720
48.508409	3.431000	44.786773
48.501348	3.432000	44.799827
48.494286	3.433000	44.812881
48.487224	3.434000	44.825934
48.480161	3.435000	44.838988
48.473098	3.436000	44.852041
48.466034	3.437000	44.865095
48.458970	3.438000	44.878148
48.451905	3.439000	44.891202
48.444839	3.440000	44.904255
48.437773	3.441000	44.917309
48.430706	3.442000	44.930363
48.423639	3.443000	44.943416
48.416571	3.444000	44.956470
48.409502	3.445000	44.969523
48.402433	3.446000	44.982577
48.395363	3.447000	44.995630
48.388293	3.448000	45.008684
48.381222	3.449000	45.021738
48.374150	3.450000	45.034791
48.367078	3.451000	45.047845
48.360005	3.452000	45.060898
48.352932	3.453000	45.073952
48.345858	3.454000	45.087005
48.338783	3.455000	45.100059
48.331708	3.456000	45.113112
48.324632	3.457000	45.126166
48.317556	3.458000	45.139220
48.310479	3.459000	45.152273
48.303402	3.460000	45.165327
48.296324	3.461000	45.178380
48.289245	3.462000	45.191434
48.282165	3.463000	45.204487
48.275086	3.464000	45.217541
48.268005	3.465000	45.230595
48.260924	3.466000	45.243648
48.253842	3.467000	45.256702
48.246760	3.468000	45.269755
48.239677	3.469000	45.282809
48.232594	3.470000	45.295862
48.225510	3.471000	45.308916
48.218425	3.472000	45.321969
48.211340	3.473000	45.335023
48.204254	3.474000	45.348077
48.197167	3.475000	45.361130
48.190080	3.476000	45.374184
48.182993	3.477000	45.387237
48.175904	3.478000	45.400291
48.168816	3.479000	45.413344
48.161726	3.480000	45.426398
48.154636	3.481000	45.439452
48.147545	3.482000	45.452505
48.140454	3.483000	45.465559
48.133362	3.484000	45.478612
48.126270	3.485000	45.491666
48.119177	3.486000	45.504719
48.112083	3.487000	45.517773
48.104989	3.488000	45.530826
48.097894	3.489000	45.543880
48.090799	3.490000	45.556934
48.083703	3.491000	45.569987
48.076606	3.492000	45.583041
48.069509	3.493000	45.596094
48.062411	3.494000	45.609148
48.055313	3.495000	45.622201
48.048214	3.496000	45.635255
48.041114	3.497000	45.648309
48.034014	3.498000	45.661362
48.026913	3.499000	45.674416
48.019811	3.500000	45.687469
48.012709	3.501000	45.700523
48.005607	3.502000	45.713576
47.998503	3.503000	45.726630
47.991400	3.504000	45.739683
47.984295	3.505000	45.752737
47.977190	3.506000	45.765791
47.970085	3.507000	45.778844
47.962978	3.508000	45.791898
47.955871	3.509000	45.804951
47.948764	3.510000	45.818005
47.941656	3.511000	45.831058
47.934547	3.512000	45.844112
47.927438	3.513000	45.857166
47.920328	3.514000	45.870219
47.913218	3.515000	45.883273
47.906107	3.516000	45.896326
47.898995	3.517000	45.909380
47.891883	3.518000	45.922433
47.884770	3.519000	45.935487
47.877656	3.520000	45.948540
47.870542	3.521000	45.961594
47.863427	3.522000	45.974648
47.856312	3.523000	45.987701
47.849196	3.524000	46.000755
47.842080	3.525000	46.013808
47.834963	3.526000	46.026862
47.827845	3.527000	46.039915
47.820727	3.528000	46.052969
47.813608	3.529000	46.066023
47.806488	3.530000	46.079076
47.799368	3.531000	46.092130
47.792247	3.532000	46.105183
47.785126	3.533000	46.118237
47.778004	3.534000	46.131290
47.770881	3.535000	46.144344
47.763758	3.536000	46.157397
47.756634	3.537000	46.170451
47.749510	3.538000	46.183505
47.742385	3.539000	46.196558
47.735259	3.540000	46.209612
47.728133	3.541000	46.222665
47.721006	3.542000	46.235719
47.713879	3.543000	46.248772
47.706751	3.544000	46.261826
47.699622	3.545000	46.274880
47.692493	3.546000	46.287933
47.685363	3.547000	46.300987
47.678233	3.548000	46.314040
47.671102	3.549000	46.327094
47.663970	3.550000	46.340147
47.656838	3.551000	46.353201
47.649705	3.552000	46.366254
47.642571	3.553000	46.379308
47.635437	3.554000	46.392362
47.628302	3.555000	46.405415
47.621167	3.556000	46.418469
47.614031	3.557000	46.431522
47.606895	3.558000	46.444576
47.599758	3.559000	46.457629
47.592620	3.560000	46.470683
47.585481	3.561000	46.483737
47.578342	3.562000	46.496790
47.571203	3.563000	46.509844
47.564063	3.564000	46.522897
47.556922	3.565000	46.535951
47.549780	3.566000	46.549004
47.542638	3.567000	46.562058
47.535496	3.568000	46.575111
47.528352	3.569000	46.588165
47.521208	3.570000	46.601219
47.514064	3.571000	46.614272
47.506919	3.572000	46.627326
47.499773	3.573000	46.640379
47.492627	3.574000	46.653433
47.485480	3.575000	46.666486
47.478332	3.576000	46.679540
47.471184	3.577000	46.692594
47.464035	3.578000	46.705647
47.456886	3.579000	46.718701
47.449736	3.580000	46.731754
47.442585	3.581000	46.744808
47.435434	3.582000	46.757861
47.428282	3.583000	46.770915
47.421130	3.584000	46.783968
47.413977	3.585000	46.797022
47.406823	3.586000	46.810076
47.399669	3.587000	46.823129
47.392514	3.588000	46.836183
47.385358	3.589000	46.849236
47.378202	3.590000	46.862290
47.371045	3.591000	46.875343
47.363888	3.592000	46.888397
47.356730	3.593000	46.901451
47.349571	3.594000	46.914504
47.342412	3.595000	46.927558
47.335252	3.596000	46.940611
47.328092	3.597000	46.953665
47.320931	3.598000	46.966718
47.313769	3.599000	46.979772
47.306607	3.600000	46.992825
47.299444	3.601000	47.005879
47.292280	3.602000	47.018933
47.285116	3.603000	47.031986
47.277951	3.604000	47.045040
47.270786	3.605000	47.058093
47.263620	3.606000	47.071147
47.256453	3.607000	47.084200
47.249286	3.608000	47.097254
47.242118	3.609000	47.110308
47.234949	3.610000	47.123361
47.227780	3.611000	47.136415
47.220611	3.612000	47.149468
47.213440	3.613000	47.162522
47.206269	3.614000	47.175575
47.199098	3.615000	47.188629
47.191926	3.616000	47.201682
47.184753	3.617000	47.214736
47.177579	3.618000	47.227790
47.170405	3.619000	47.240843
47.163231	3.620000	47.253897
47.156055	3.621000	47.266950
47.148879	3.622000	47.280004
47.141703	3.623000	47.293057
47.134526	3.624000	47.306111
47.127348	3.625000	47.319165
47.120169	3.626000	47.332218
47.112990	3.627000	47.345272
47.105811	3.628000	47.358325
47.098631	3.629000	47.371379
47.091450	3.630000	47.384432
47.084268	3.631000	47.397486
47.077086	3.632000	47.410540
47.069903	3.633000	47.423593
47.062720	3.634000	47.436647
47.055536	3.635000	47.449700
47.048351	3.636000	47.462754
47.041166	3.637000	47.475807
47.033980	3.638000	47.488861
47.026794	3.639000	47.501914
47.019607	3.640000	47.514968
47.012419	3.641000	47.528022
47.005231	3.642000	47.541075
46.998042	3.643000	47.554129
46.990852	3.644000	47.567182
46.983662	3.645000	47.580236
46.976471	3.646000	47.593289
46.969279	3.647000	47.606343
46.962087	3.648000	47.619397
46.954895	3.649000	47.632450
46.947701	3.650000	47.645504
46.940507	3.651000	47.658557
46.933313	3.652000	47.671611
46.926117	3.653000	47.684664
46.918922	3.654000	47.697718
46.911725	3.655000	47.710771
46.904528	3.656000	47.723825
46.897330	3.657000	47.736879
46.890132	3.658000	47.749932
46.882933	3.659000	47.762986
46.875733	3.660000	47.776039
46.868533	3.661000	47.789093
46.861332	3.662000	47.802146
46.854131	3.663000	47.815200
46.846929	3.664000	47.828254
46.839726	3.665000	47.841307
46.832523	3.666000	47.854361
46.825319	3.667000	47.867414
46.818114	3.668000	47.880468
46.810909	3.669000	47.893521
46.803703	3.670000	47.906575
46.796496	3.671000	47.919628
46.789289	3.672000	47.932682
46.782081	3.673000	47.945736
46.774873	3.674000	47.958789
46.767664	3.675000	47.971843
46.760454	3.676000	47.984896
46.753244	3.677000	47.997950
46.746033	3.678000	48.011003
46.738822	3.679000	48.024057
46.731610	3.680000	48.037111
46.724397	3.681000	48.050164
46.717183	3.682000	48.063218
46.709969	3.683000	48.076271
46.702755	3.684000	48.089325
46.695539	3.685000	48.102378
46.688323	3.686000	48.115432
46.681107	3.687000	48.128485
46.673890	3.688000	48.141539
46.666672	3.689000	48.154593
46.659453	3.690000	48.167646
46.652234	3.691000	48.180700
46.645014	3.692000	48.193753
46.637794	3.693000	48.206807
46.630573	3.694000	48.219860
46.623351	3.695000	48.232914
46.616129	3.696000	48.245968
46.608906	3.697000	48.259021
46.601683	3.698000	48.272075
46.594459	3.699000	48.285128
46.587234	3.700000	48.298182
46.580008	3.701000	48.311235
46.572782	3.702000	48.324289
46.565556	3.703000	48.337342
46.558328	3.704000	48.350396
46.551100	3.705000	48.363450
46.543872	3.706000	48.376503
46.536643	3.707000	48.389557
46.529413	3.708000	48.402610
46.522182	3.709000	48.415664
46.514951	3.710000	48.428717
46.507719	3.711000	48.441771
46.500487	3.712000	48.454825
46.493254	3.713000	48.467878
46.486020	3.714000	48.480932
46.478786	3.715000	48.493985
46.471551	3.716000	48.507039
46.464315	3.717000	48.520092
46.457079	3.718000	48.533146
46.449842	3.719000	48.546199
46.442605	3.720000	48.559253
46.435367	3.721000	48.572307
46.428128	3.722000	48.585360
46.420889	3.723000	48.598414
46.413649	3.724000	48.611467
46.406408	3.725000	48.624521
46.399167	3.726000	48.637574
46.391925	3.727000	48.650628
46.384682	3.728000	48.663682
46.377439	3.729000	48.676735
46.370195	3.730000	48.689789
46.362950	3.731000	48.702842
46.355705	3.732000	48.715896
46.348460	3.733000	48.728949
46.341213	3.734000	48.742003
46.333966	3.735000	48.755056
46.326718	3.736000	48.768110
46.319470	3.737000	48.781164
46.312221	3.738000	48.794217
46.304971	3.739000	48.807271
46.297721	3.740000	48.820324
46.290470	3.741000	48.833378
46.283219	3.742000	48.846431
46.275967	3.743000	48.859485
46.268714	3.744000	48.872539
46.261460	3.745000	48.885592
46.254206	3.746000	48.898646
46.246952	3.747000	48.911699
46.239696	3.748000	48.924753
46.232440	3.749000	48.937806
46.225184	3.750000	48.950860
46.217926	3.751000	48.963913
46.210668	3.752000	48.976967
46.203410	3.753000	48.990021
46.196151	3.754000	49.003074
46.188891	3.755000	49.016128
46.181630	3.756000	49.029181
46.174369	3.757000	49.042235
46.167107	3.758000	49.055288
46.159845	3.759000	49.068342
46.152582	3.760000	49.081396
46.145318	3.761000	49.094449
46.138054	3.762000	49.107503
46.130789	3.763000	49.120556
46.123523	3.764000	49.133610
46.116257	3.765000	49.146663
46.108990	3.766000	49.159717
46.101722	3.767000	49.172770
46.094454	3.768000	49.185824
46.087185	3.769000	49.198878
46.079916	3.770000	49.211931
46.072645	3.771000	49.224985
46.065375	3.772000	49.238038
46.058103	3.773000	49.251092
46.050831	3.774000	49.264145
46.043558	3.775000	49.277199
46.036285	3.776000	49.290253
46.029011	3.777000	49.303306
46.021736	3.778000	49.316360
46.014461	3.779000	49.329413
46.007185	3.780000	49.342467
