# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 20 MeV
10.209065	21.924000	308.184220
10.208457	21.925000	308.198276
10.207848	21.926000	308.212333
10.207239	21.927000	308.226390
10.206631	21.928000	308.240447
10.206022	21.929000	308.254504
10.205413	21.930000	308.268561
10.204804	21.931000	308.282618
10.204195	21.932000	308.296675
10.203587	21.933000	308.310732
10.202978	21.934000	308.324789
10.202369	21.935000	308.338846
10.201760	21.936000	308.352903
10.201151	21.937000	308.366960
10.200542	21.938000	308.381017
10.199933	21.939000	308.395074
10.199324	21.940000	308.409130
10.198715	21.941000	308.423187
10.198105	21.942000	308.437244
10.197496	21.943000	308.451301
10.196887	21.944000	308.465358
10.196278	21.945000	308.479415
10.195669	21.946000	308.493472
10.195059	21.947000	308.507529
10.194450	21.948000	308.521586
10.193841	21.949000	308.535643
10.193231	21.950000	308.549700
10.192622	21.951000	308.563757
10.192013	21.952000	308.577814
10.191403	21.953000	308.591871
10.190794	21.954000	308.605928
10.190184	21.955000	308.619984
10.189575	21.956000	308.634041
10.188965	21.957000	308.648098
10.188356	21.958000	308.662155
10.187746	21.959000	308.676212
10.187136	21.960000	308.690269
10.186527	21.961000	308.704326
10.185917	21.962000	308.718383
10.185307	21.963000	308.732440
10.184697	21.964000	308.746497
10.184088	21.965000	308.760554
10.183478	21.966000	308.774611
10.182868	21.967000	308.788668
10.182258	21.968000	308.802725
10.181648	21.969000	308.816782
10.181038	21.970000	308.830838
10.180428	21.971000	308.844895
10.179818	21.972000	308.858952
10.179208	21.973000	308.873009
10.178598	21.974000	308.887066
10.177988	21.975000	308.901123
10.177378	21.976000	308.915180
10.176768	21.977000	308.929237
10.176158	21.978000	308.943294
10.175548	21.979000	308.957351
10.174938	21.980000	308.971408
10.174327	21.981000	308.985465
10.173717	21.982000	308.999522
10.173107	21.983000	309.013579
10.172497	21.984000	309.027636
10.171886	21.985000	309.041692
10.171276	21.986000	309.055749
10.170665	21.987000	309.069806
10.170055	21.988000	309.083863
10.169445	21.989000	309.097920
10.168834	21.990000	309.111977
10.168224	21.991000	309.126034
10.167613	21.992000	309.140091
10.167002	21.993000	309.154148
10.166392	21.994000	309.168205
10.165781	21.995000	309.182262
10.165171	21.996000	309.196319
10.164560	21.997000	309.210376
10.163949	21.998000	309.224433
10.163338	21.999000	309.238490
10.162728	22.000000	309.252547
10.162117	22.001000	309.266603
10.161506	22.002000	309.280660
10.160895	22.003000	309.294717
10.160284	22.004000	309.308774
10.159673	22.005000	309.322831
10.159063	22.006000	309.336888
10.158452	22.007000	309.350945
10.157841	22.008000	309.365002
10.157230	22.009000	309.379059
10.156618	22.010000	309.393116
10.156007	22.011000	309.407173
10.155396	22.012000	309.421230
10.154785	22.013000	309.435287
10.154174	22.014000	309.449344
10.153563	22.015000	309.463401
10.152952	22.016000	309.477457
10.152340	22.017000	309.491514
10.151729	22.018000	309.505571
10.151118	22.019000	309.519628
10.150506	22.020000	309.533685
10.149895	22.021000	309.547742
10.149284	22.022000	309.561799
10.148672	22.023000	309.575856
10.148061	22.024000	309.589913
10.147449	22.025000	309.603970
10.146838	22.026000	309.618027
10.146226	22.027000	309.632084
10.145615	22.028000	309.646141
10.145003	22.029000	309.660198
10.144391	22.030000	309.674255
10.143780	22.031000	309.688311
10.143168	22.032000	309.702368
10.142556	22.033000	309.716425
10.141945	22.034000	309.730482
10.141333	22.035000	309.744539
10.140721	22.036000	309.758596
10.140109	22.037000	309.772653
10.139497	22.038000	309.786710
10.138886	22.039000	309.800767
10.138274	22.040000	309.814824
10.137662	22.041000	309.828881
10.137050	22.042000	309.842938
10.136438	22.043000	309.856995
10.135826	22.044000	309.871052
10.135214	22.045000	309.885109
10.134602	22.046000	309.899165
10.133989	22.047000	309.913222
10.133377	22.048000	309.927279
10.132765	22.049000	309.941336
10.132153	22.050000	309.955393
10.131541	22.051000	309.969450
10.130929	22.052000	309.983507
10.130316	22.053000	309.997564
10.129704	22.054000	310.011621
10.129092	22.055000	310.025678
10.128479	22.056000	310.039735
10.127867	22.057000	310.053792
10.127254	22.058000	310.067849
10.126642	22.059000	310.081906
10.126029	22.060000	310.095963
10.125417	22.061000	310.110019
10.124804	22.062000	310.124076
10.124192	22.063000	310.138133
10.123579	22.064000	310.152190
10.122967	22.065000	310.166247
10.122354	22.066000	310.180304
10.121741	22.067000	310.194361
10.121129	22.068000	310.208418
10.120516	22.069000	310.222475
10.119903	22.070000	310.236532
10.119290	22.071000	310.250589
10.118677	22.072000	310.264646
10.118065	22.073000	310.278703
10.117452	22.074000	310.292760
10.116839	22.075000	310.306817
10.116226	22.076000	310.320873
10.115613	22.077000	310.334930
10.115000	22.078000	310.348987
10.114387	22.079000	310.363044
10.113774	22.080000	310.377101
10.113161	22.081000	310.391158
10.112548	22.082000	310.405215
10.111934	22.083000	310.419272
10.111321	22.084000	310.433329
10.110708	22.085000	310.447386
10.110095	22.086000	310.461443
10.109482	22.087000	310.475500
10.108868	22.088000	310.489557
10.108255	22.089000	310.503614
10.107642	22.090000	310.517671
10.107028	22.091000	310.531727
10.106415	22.092000	310.545784
10.105801	22.093000	310.559841
10.105188	22.094000	310.573898
10.104575	22.095000	310.587955
10.103961	22.096000	310.602012
10.103347	22.097000	310.616069
10.102734	22.098000	310.630126
10.102120	22.099000	310.644183
10.101507	22.100000	310.658240
10.100893	22.101000	310.672297
10.100279	22.102000	310.686354
10.099666	22.103000	310.700411
10.099052	22.104000	310.714468
10.098438	22.105000	310.728525
10.097824	22.106000	310.742582
10.097210	22.107000	310.756638
10.096597	22.108000	310.770695
10.095983	22.109000	310.784752
10.095369	22.110000	310.798809
10.094755	22.111000	310.812866
10.094141	22.112000	310.826923
10.093527	22.113000	310.840980
10.092913	22.114000	310.855037
10.092299	22.115000	310.869094
10.091685	22.116000	310.883151
10.091071	22.117000	310.897208
10.090456	22.118000	310.911265
10.089842	22.119000	310.925322
10.089228	22.120000	310.939379
10.088614	22.121000	310.953436
10.088000	22.122000	310.967492
10.087385	22.123000	310.981549
10.086771	22.124000	310.995606
10.086157	22.125000	311.009663
10.085542	22.126000	311.023720
10.084928	22.127000	311.037777
10.084313	22.128000	311.051834
10.083699	22.129000	311.065891
10.083084	22.130000	311.079948
10.082470	22.131000	311.094005
10.081855	22.132000	311.108062
10.081241	22.133000	311.122119
10.080626	22.134000	311.136176
10.080011	22.135000	311.150233
10.079397	22.136000	311.164290
10.078782	22.137000	311.178346
10.078167	22.138000	311.192403
10.077553	22.139000	311.206460
10.076938	22.140000	311.220517
10.076323	22.141000	311.234574
10.075708	22.142000	311.248631
10.075093	22.143000	311.262688
10.074478	22.144000	311.276745
10.073863	22.145000	311.290802
10.073248	22.146000	311.304859
10.072633	22.147000	311.318916
10.072018	22.148000	311.332973
10.071403	22.149000	311.347030
10.070788	22.150000	311.361087
10.070173	22.151000	311.375144
10.069558	22.152000	311.389200
10.068943	22.153000	311.403257
10.068328	22.154000	311.417314
10.067712	22.155000	311.431371
10.067097	22.156000	311.445428
10.066482	22.157000	311.459485
10.065867	22.158000	311.473542
10.065251	22.159000	311.487599
10.064636	22.160000	311.501656
10.064021	22.161000	311.515713
10.063405	22.162000	311.529770
10.062790	22.163000	311.543827
10.062174	22.164000	311.557884
10.061559	22.165000	311.571941
10.060943	22.166000	311.585998
10.060328	22.167000	311.600054
10.059712	22.168000	311.614111
10.059096	22.169000	311.628168
10.058481	22.170000	311.642225
10.057865	22.171000	311.656282
10.057249	22.172000	311.670339
10.056633	22.173000	311.684396
10.056018	22.174000	311.698453
10.055402	22.175000	311.712510
10.054786	22.176000	311.726567
10.054170	22.177000	311.740624
10.053554	22.178000	311.754681
10.052938	22.179000	311.768738
10.052322	22.180000	311.782795
10.051706	22.181000	311.796852
10.051090	22.182000	311.810908
10.050474	22.183000	311.824965
10.049858	22.184000	311.839022
10.049242	22.185000	311.853079
10.048626	22.186000	311.867136
10.048010	22.187000	311.881193
10.047394	22.188000	311.895250
10.046778	22.189000	311.909307
10.046161	22.190000	311.923364
10.045545	22.191000	311.937421
10.044929	22.192000	311.951478
10.044312	22.193000	311.965535
10.043696	22.194000	311.979592
10.043080	22.195000	311.993649
10.042463	22.196000	312.007706
10.041847	22.197000	312.021762
10.041230	22.198000	312.035819
10.040614	22.199000	312.049876
10.039997	22.200000	312.063933
10.039381	22.201000	312.077990
10.038764	22.202000	312.092047
10.038147	22.203000	312.106104
10.037531	22.204000	312.120161
10.036914	22.205000	312.134218
10.036297	22.206000	312.148275
10.035681	22.207000	312.162332
10.035064	22.208000	312.176389
10.034447	22.209000	312.190446
10.033830	22.210000	312.204503
10.033213	22.211000	312.218560
10.032597	22.212000	312.232617
10.031980	22.213000	312.246673
10.031363	22.214000	312.260730
10.030746	22.215000	312.274787
10.030129	22.216000	312.288844
10.029512	22.217000	312.302901
10.028895	22.218000	312.316958
10.028277	22.219000	312.331015
10.027660	22.220000	312.345072
10.027043	22.221000	312.359129
10.026426	22.222000	312.373186
10.025809	22.223000	312.387243
10.025192	22.224000	312.401300
10.024574	22.225000	312.415357
10.023957	22.226000	312.429414
10.023340	22.227000	312.443471
10.022722	22.228000	312.457527
10.022105	22.229000	312.471584
10.021488	22.230000	312.485641
10.020870	22.231000	312.499698
10.020253	22.232000	312.513755
10.019635	22.233000	312.527812
10.019018	22.234000	312.541869
10.018400	22.235000	312.555926
10.017782	22.236000	312.569983
10.017165	22.237000	312.584040
10.016547	22.238000	312.598097
10.015929	22.239000	312.612154
10.015312	22.240000	312.626211
10.014694	22.241000	312.640268
10.014076	22.242000	312.654325
10.013458	22.243000	312.668381
10.012841	22.244000	312.682438
10.012223	22.245000	312.696495
10.011605	22.246000	312.710552
10.010987	22.247000	312.724609
10.010369	22.248000	312.738666
10.009751	22.249000	312.752723
10.009133	22.250000	312.766780
10.008515	22.251000	312.780837
10.007897	22.252000	312.794894
10.007279	22.253000	312.808951
10.006661	22.254000	312.823008
10.006043	22.255000	312.837065
10.005424	22.256000	312.851122
10.004806	22.257000	312.865179
10.004188	22.258000	312.879235
10.003570	22.259000	312.893292
10.002951	22.260000	312.907349
10.002333	22.261000	312.921406
10.001715	22.262000	312.935463
10.001096	22.263000	312.949520
10.000478	22.264000	312.963577
9.999859	22.265000	312.977634
9.999241	22.266000	312.991691
9.998622	22.267000	313.005748
9.998004	22.268000	313.019805
9.997385	22.269000	313.033862
9.996767	22.270000	313.047919
9.996148	22.271000	313.061976
9.995529	22.272000	313.076033
9.994911	22.273000	313.090089
9.994292	22.274000	313.104146
9.993673	22.275000	313.118203
9.993055	22.276000	313.132260
9.992436	22.277000	313.146317
9.991817	22.278000	313.160374
9.991198	22.279000	313.174431
9.990579	22.280000	313.188488
9.989960	22.281000	313.202545
9.989341	22.282000	313.216602
9.988722	22.283000	313.230659
9.988103	22.284000	313.244716
9.987484	22.285000	313.258773
9.986865	22.286000	313.272830
9.986246	22.287000	313.286887
9.985627	22.288000	313.300943
9.985008	22.289000	313.315000
9.984389	22.290000	313.329057
9.983769	22.291000	313.343114
9.983150	22.292000	313.357171
9.982531	22.293000	313.371228
9.981912	22.294000	313.385285
9.981292	22.295000	313.399342
9.980673	22.296000	313.413399
9.980053	22.297000	313.427456
9.979434	22.298000	313.441513
9.978815	22.299000	313.455570
9.978195	22.300000	313.469627
9.977576	22.301000	313.483684
9.976956	22.302000	313.497741
9.976336	22.303000	313.511797
9.975717	22.304000	313.525854
9.975097	22.305000	313.539911
9.974478	22.306000	313.553968
9.973858	22.307000	313.568025
9.973238	22.308000	313.582082
9.972618	22.309000	313.596139
9.971999	22.310000	313.610196
9.971379	22.311000	313.624253
9.970759	22.312000	313.638310
9.970139	22.313000	313.652367
9.969519	22.314000	313.666424
9.968899	22.315000	313.680481
9.968279	22.316000	313.694538
9.967659	22.317000	313.708595
9.967039	22.318000	313.722651
9.966419	22.319000	313.736708
9.965799	22.320000	313.750765
9.965179	22.321000	313.764822
9.964559	22.322000	313.778879
9.963939	22.323000	313.792936
9.963319	22.324000	313.806993
9.962698	22.325000	313.821050
9.962078	22.326000	313.835107
9.961458	22.327000	313.849164
9.960837	22.328000	313.863221
9.960217	22.329000	313.877278
9.959597	22.330000	313.891335
9.958976	22.331000	313.905392
9.958356	22.332000	313.919449
9.957735	22.333000	313.933506
9.957115	22.334000	313.947562
9.956494	22.335000	313.961619
9.955874	22.336000	313.975676
9.955253	22.337000	313.989733
9.954633	22.338000	314.003790
9.954012	22.339000	314.017847
9.953391	22.340000	314.031904
9.952771	22.341000	314.045961
9.952150	22.342000	314.060018
9.951529	22.343000	314.074075
9.950908	22.344000	314.088132
9.950287	22.345000	314.102189
9.949667	22.346000	314.116246
9.949046	22.347000	314.130303
9.948425	22.348000	314.144360
9.947804	22.349000	314.158416
9.947183	22.350000	314.172473
9.946562	22.351000	314.186530
9.945941	22.352000	314.200587
9.945320	22.353000	314.214644
9.944699	22.354000	314.228701
9.944078	22.355000	314.242758
9.943456	22.356000	314.256815
9.942835	22.357000	314.270872
9.942214	22.358000	314.284929
9.941593	22.359000	314.298986
9.940971	22.360000	314.313043
9.940350	22.361000	314.327100
9.939729	22.362000	314.341157
9.939107	22.363000	314.355214
9.938486	22.364000	314.369270
9.937865	22.365000	314.383327
9.937243	22.366000	314.397384
9.936622	22.367000	314.411441
9.936000	22.368000	314.425498
9.935379	22.369000	314.439555
9.934757	22.370000	314.453612
9.934135	22.371000	314.467669
9.933514	22.372000	314.481726
9.932892	22.373000	314.495783
9.932270	22.374000	314.509840
9.931649	22.375000	314.523897
9.931027	22.376000	314.537954
9.930405	22.377000	314.552011
9.929783	22.378000	314.566068
9.929162	22.379000	314.580124
9.928540	22.380000	314.594181
9.927918	22.381000	314.608238
9.927296	22.382000	314.622295
9.926674	22.383000	314.636352
9.926052	22.384000	314.650409
9.925430	22.385000	314.664466
9.924808	22.386000	314.678523
9.924186	22.387000	314.692580
9.923564	22.388000	314.706637
9.922941	22.389000	314.720694
9.922319	22.390000	314.734751
9.921697	22.391000	314.748808
9.921075	22.392000	314.762865
9.920453	22.393000	314.776922
9.919830	22.394000	314.790978
9.919208	22.395000	314.805035
9.918586	22.396000	314.819092
9.917963	22.397000	314.833149
9.917341	22.398000	314.847206
9.916718	22.399000	314.861263
9.916096	22.400000	314.875320
9.915473	22.401000	314.889377
9.914851	22.402000	314.903434
9.914228	22.403000	314.917491
9.913606	22.404000	314.931548
9.912983	22.405000	314.945605
9.912360	22.406000	314.959662
9.911738	22.407000	314.973719
9.911115	22.408000	314.987776
9.910492	22.409000	315.001832
9.909869	22.410000	315.015889
9.909247	22.411000	315.029946
9.908624	22.412000	315.044003
9.908001	22.413000	315.058060
9.907378	22.414000	315.072117
9.906755	22.415000	315.086174
9.906132	22.416000	315.100231
9.905509	22.417000	315.114288
9.904886	22.418000	315.128345
9.904263	22.419000	315.142402
9.903640	22.420000	315.156459
9.903017	22.421000	315.170516
9.902394	22.422000	315.184573
9.901771	22.423000	315.198630
9.901147	22.424000	315.212686
9.900524	22.425000	315.226743
9.899901	22.426000	315.240800
9.899278	22.427000	315.254857
9.898654	22.428000	315.268914
9.898031	22.429000	315.282971
9.897407	22.430000	315.297028
9.896784	22.431000	315.311085
9.896161	22.432000	315.325142
9.895537	22.433000	315.339199
9.894914	22.434000	315.353256
9.894290	22.435000	315.367313
9.893667	22.436000	315.381370
9.893043	22.437000	315.395427
9.892419	22.438000	315.409484
9.891796	22.439000	315.423541
9.891172	22.440000	315.437597
9.890548	22.441000	315.451654
9.889924	22.442000	315.465711
9.889301	22.443000	315.479768
9.888677	22.444000	315.493825
9.888053	22.445000	315.507882
9.887429	22.446000	315.521939
9.886805	22.447000	315.535996
9.886181	22.448000	315.550053
9.885557	22.449000	315.564110
9.884933	22.450000	315.578167
9.884309	22.451000	315.592224
9.883685	22.452000	315.606281
9.883061	22.453000	315.620338
9.882437	22.454000	315.634395
9.881813	22.455000	315.648451
9.881189	22.456000	315.662508
9.880565	22.457000	315.676565
9.879940	22.458000	315.690622
9.879316	22.459000	315.704679
9.878692	22.460000	315.718736
9.878067	22.461000	315.732793
9.877443	22.462000	315.746850
9.876819	22.463000	315.760907
9.876194	22.464000	315.774964
9.875570	22.465000	315.789021
9.874945	22.466000	315.803078
9.874321	22.467000	315.817135
9.873696	22.468000	315.831192
9.873072	22.469000	315.845249
9.872447	22.470000	315.859305
9.871823	22.471000	315.873362
9.871198	22.472000	315.887419
9.870573	22.473000	315.901476
9.869948	22.474000	315.915533
9.869324	22.475000	315.929590
9.868699	22.476000	315.943647
9.868074	22.477000	315.957704
9.867449	22.478000	315.971761
9.866824	22.479000	315.985818
9.866200	22.480000	315.999875
9.865575	22.481000	316.013932
9.864950	22.482000	316.027989
9.864325	22.483000	316.042046
9.863700	22.484000	316.056103
9.863075	22.485000	316.070159
9.862449	22.486000	316.084216
9.861824	22.487000	316.098273
9.861199	22.488000	316.112330
9.860574	22.489000	316.126387
9.859949	22.490000	316.140444
9.859324	22.491000	316.154501
9.858698	22.492000	316.168558
9.858073	22.493000	316.182615
9.857448	22.494000	316.196672
9.856822	22.495000	316.210729
9.856197	22.496000	316.224786
9.855571	22.497000	316.238843
9.854946	22.498000	316.252900
9.854321	22.499000	316.266957
9.853695	22.500000	316.281013
9.853069	22.501000	316.295070
9.852444	22.502000	316.309127
9.851818	22.503000	316.323184
9.851193	22.504000	316.337241
9.850567	22.505000	316.351298
9.849941	22.506000	316.365355
9.849316	22.507000	316.379412
9.848690	22.508000	316.393469
9.848064	22.509000	316.407526
9.847438	22.510000	316.421583
9.846812	22.511000	316.435640
9.846186	22.512000	316.449697
9.845561	22.513000	316.463754
9.844935	22.514000	316.477811
9.844309	22.515000	316.491867
9.843683	22.516000	316.505924
9.843057	22.517000	316.519981
9.842430	22.518000	316.534038
9.841804	22.519000	316.548095
9.841178	22.520000	316.562152
9.840552	22.521000	316.576209
9.839926	22.522000	316.590266
9.839300	22.523000	316.604323
9.838673	22.524000	316.618380
9.838047	22.525000	316.632437
9.837421	22.526000	316.646494
9.836794	22.527000	316.660551
9.836168	22.528000	316.674608
9.835542	22.529000	316.688665
9.834915	22.530000	316.702721
9.834289	22.531000	316.716778
9.833662	22.532000	316.730835
9.833036	22.533000	316.744892
9.832409	22.534000	316.758949
9.831783	22.535000	316.773006
9.831156	22.536000	316.787063
9.830529	22.537000	316.801120
9.829903	22.538000	316.815177
9.829276	22.539000	316.829234
9.828649	22.540000	316.843291
9.828022	22.541000	316.857348
9.827396	22.542000	316.871405
9.826769	22.543000	316.885462
9.826142	22.544000	316.899519
9.825515	22.545000	316.913575
9.824888	22.546000	316.927632
9.824261	22.547000	316.941689
9.823634	22.548000	316.955746
9.823007	22.549000	316.969803
9.822380	22.550000	316.983860
9.821753	22.551000	316.997917
9.821126	22.552000	317.011974
9.820499	22.553000	317.026031
9.819872	22.554000	317.040088
9.819244	22.555000	317.054145
9.818617	22.556000	317.068202
9.817990	22.557000	317.082259
9.817363	22.558000	317.096316
9.816735	22.559000	317.110373
9.816108	22.560000	317.124430
9.815480	22.561000	317.138486
9.814853	22.562000	317.152543
9.814226	22.563000	317.166600
9.813598	22.564000	317.180657
9.812971	22.565000	317.194714
9.812343	22.566000	317.208771
9.811715	22.567000	317.222828
9.811088	22.568000	317.236885
9.810460	22.569000	317.250942
9.809832	22.570000	317.264999
9.809205	22.571000	317.279056
9.808577	22.572000	317.293113
9.807949	22.573000	317.307170
9.807322	22.574000	317.321227
9.806694	22.575000	317.335284
9.806066	22.576000	317.349340
9.805438	22.577000	317.363397
9.804810	22.578000	317.377454
9.804182	22.579000	317.391511
9.803554	22.580000	317.405568
9.802926	22.581000	317.419625
9.802298	22.582000	317.433682
9.801670	22.583000	317.447739
9.801042	22.584000	317.461796
9.800414	22.585000	317.475853
9.799786	22.586000	317.489910
9.799157	22.587000	317.503967
9.798529	22.588000	317.518024
9.797901	22.589000	317.532081
9.797273	22.590000	317.546138
9.796644	22.591000	317.560194
9.796016	22.592000	317.574251
9.795388	22.593000	317.588308
9.794759	22.594000	317.602365
9.794131	22.595000	317.616422
9.793502	22.596000	317.630479
9.792874	22.597000	317.644536
9.792245	22.598000	317.658593
9.791617	22.599000	317.672650
9.790988	22.600000	317.686707
9.790359	22.601000	317.700764
9.789731	22.602000	317.714821
9.789102	22.603000	317.728878
9.788473	22.604000	317.742935
9.787844	22.605000	317.756992
9.787216	22.606000	317.771048
9.786587	22.607000	317.785105
9.785958	22.608000	317.799162
9.785329	22.609000	317.813219
9.784700	22.610000	317.827276
9.784071	22.611000	317.841333
9.783442	22.612000	317.855390
9.782813	22.613000	317.869447
9.782184	22.614000	317.883504
9.781555	22.615000	317.897561
9.780926	22.616000	317.911618
9.780297	22.617000	317.925675
9.779668	22.618000	317.939732
9.779039	22.619000	317.953789
9.778409	22.620000	317.967846
9.777780	22.621000	317.981902
9.777151	22.622000	317.995959
9.776522	22.623000	318.010016
9.775892	22.624000	318.024073
9.775263	22.625000	318.038130
9.774633	22.626000	318.052187
9.774004	22.627000	318.066244
9.773374	22.628000	318.080301
9.772745	22.629000	318.094358
9.772115	22.630000	318.108415
9.771486	22.631000	318.122472
9.770856	22.632000	318.136529
9.770227	22.633000	318.150586
9.769597	22.634000	318.164643
9.768967	22.635000	318.178700
9.768338	22.636000	318.192756
9.767708	22.637000	318.206813
9.767078	22.638000	318.220870
9.766448	22.639000	318.234927
9.765818	22.640000	318.248984
9.765188	22.641000	318.263041
9.764559	22.642000	318.277098
9.763929	22.643000	318.291155
9.763299	22.644000	318.305212
9.762669	22.645000	318.319269
9.762039	22.646000	318.333326
9.761409	22.647000	318.347383
9.760778	22.648000	318.361440
9.760148	22.649000	318.375497
9.759518	22.650000	318.389554
9.758888	22.651000	318.403610
9.758258	22.652000	318.417667
9.757627	22.653000	318.431724
9.756997	22.654000	318.445781
9.756367	22.655000	318.459838
9.755736	22.656000	318.473895
9.755106	22.657000	318.487952
9.754476	22.658000	318.502009
9.753845	22.659000	318.516066
9.753215	22.660000	318.530123
9.752584	22.661000	318.544180
9.751954	22.662000	318.558237
9.751323	22.663000	318.572294
9.750693	22.664000	318.586351
9.750062	22.665000	318.600408
9.749431	22.666000	318.614465
9.748801	22.667000	318.628521
9.748170	22.668000	318.642578
9.747539	22.669000	318.656635
9.746908	22.670000	318.670692
9.746277	22.671000	318.684749
9.745647	22.672000	318.698806
9.745016	22.673000	318.712863
9.744385	22.674000	318.726920
9.743754	22.675000	318.740977
9.743123	22.676000	318.755034
9.742492	22.677000	318.769091
9.741861	22.678000	318.783148
9.741230	22.679000	318.797205
9.740599	22.680000	318.811262
9.739968	22.681000	318.825319
9.739336	22.682000	318.839375
9.738705	22.683000	318.853432
9.738074	22.684000	318.867489
9.737443	22.685000	318.881546
9.736811	22.686000	318.895603
9.736180	22.687000	318.909660
9.735549	22.688000	318.923717
9.734917	22.689000	318.937774
9.734286	22.690000	318.951831
9.733654	22.691000	318.965888
9.733023	22.692000	318.979945
9.732391	22.693000	318.994002
9.731760	22.694000	319.008059
9.731128	22.695000	319.022116
9.730497	22.696000	319.036173
9.729865	22.697000	319.050229
9.729233	22.698000	319.064286
9.728602	22.699000	319.078343
9.727970	22.700000	319.092400
9.727338	22.701000	319.106457
9.726706	22.702000	319.120514
9.726075	22.703000	319.134571
9.725443	22.704000	319.148628
9.724811	22.705000	319.162685
9.724179	22.706000	319.176742
9.723547	22.707000	319.190799
9.722915	22.708000	319.204856
9.722283	22.709000	319.218913
9.721651	22.710000	319.232970
9.721019	22.711000	319.247027
9.720387	22.712000	319.261083
9.719755	22.713000	319.275140
9.719122	22.714000	319.289197
9.718490	22.715000	319.303254
9.717858	22.716000	319.317311
9.717226	22.717000	319.331368
9.716593	22.718000	319.345425
9.715961	22.719000	319.359482
9.715329	22.720000	319.373539
9.714696	22.721000	319.387596
9.714064	22.722000	319.401653
9.713431	22.723000	319.415710
9.712799	22.724000	319.429767
9.712166	22.725000	319.443824
9.711534	22.726000	319.457881
9.710901	22.727000	319.471937
9.710269	22.728000	319.485994
9.709636	22.729000	319.500051
9.709003	22.730000	319.514108
9.708370	22.731000	319.528165
9.707738	22.732000	319.542222
9.707105	22.733000	319.556279
9.706472	22.734000	319.570336
9.705839	22.735000	319.584393
9.705206	22.736000	319.598450
9.704573	22.737000	319.612507
9.703941	22.738000	319.626564
9.703308	22.739000	319.640621
9.702675	22.740000	319.654678
9.702042	22.741000	319.668735
9.701408	22.742000	319.682791
9.700775	22.743000	319.696848
9.700142	22.744000	319.710905
9.699509	22.745000	319.724962
9.698876	22.746000	319.739019
9.698243	22.747000	319.753076
9.697609	22.748000	319.767133
9.696976	22.749000	319.781190
9.696343	22.750000	319.795247
9.695709	22.751000	319.809304
9.695076	22.752000	319.823361
9.694443	22.753000	319.837418
9.693809	22.754000	319.851475
9.693176	22.755000	319.865532
9.692542	22.756000	319.879589
9.691909	22.757000	319.893645
9.691275	22.758000	319.907702
9.690641	22.759000	319.921759
9.690008	22.760000	319.935816
9.689374	22.761000	319.949873
9.688740	22.762000	319.963930
9.688107	22.763000	319.977987
9.687473	22.764000	319.992044
9.686839	22.765000	320.006101
9.686205	22.766000	320.020158
9.685571	22.767000	320.034215
9.684938	22.768000	320.048272
9.684304	22.769000	320.062329
9.683670	22.770000	320.076386
9.683036	22.771000	320.090443
9.682402	22.772000	320.104500
9.681768	22.773000	320.118556
9.681134	22.774000	320.132613
9.680499	22.775000	320.146670
9.679865	22.776000	320.160727
9.679231	22.777000	320.174784
9.678597	22.778000	320.188841
9.677963	22.779000	320.202898
9.677328	22.780000	320.216955
9.676694	22.781000	320.231012
9.676060	22.782000	320.245069
9.675425	22.783000	320.259126
9.674791	22.784000	320.273183
9.674157	22.785000	320.287240
9.673522	22.786000	320.301297
9.672888	22.787000	320.315354
9.672253	22.788000	320.329410
9.671618	22.789000	320.343467
9.670984	22.790000	320.357524
9.670349	22.791000	320.371581
9.669715	22.792000	320.385638
9.669080	22.793000	320.399695
9.668445	22.794000	320.413752
9.667810	22.795000	320.427809
9.667176	22.796000	320.441866
9.666541	22.797000	320.455923
9.665906	22.798000	320.469980
9.665271	22.799000	320.484037
9.664636	22.800000	320.498094
9.664001	22.801000	320.512151
9.663366	22.802000	320.526208
9.662731	22.803000	320.540264
9.662096	22.804000	320.554321
9.661461	22.805000	320.568378
9.660826	22.806000	320.582435
9.660191	22.807000	320.596492
9.659556	22.808000	320.610549
9.658920	22.809000	320.624606
9.658285	22.810000	320.638663
9.657650	22.811000	320.652720
9.657015	22.812000	320.666777
9.656379	22.813000	320.680834
9.655744	22.814000	320.694891
9.655108	22.815000	320.708948
9.654473	22.816000	320.723005
9.653838	22.817000	320.737062
9.653202	22.818000	320.751118
9.652567	22.819000	320.765175
9.651931	22.820000	320.779232
9.651295	22.821000	320.793289
9.650660	22.822000	320.807346
9.650024	22.823000	320.821403
9.649388	22.824000	320.835460
9.648753	22.825000	320.849517
9.648117	22.826000	320.863574
9.647481	22.827000	320.877631
9.646845	22.828000	320.891688
9.646210	22.829000	320.905745
9.645574	22.830000	320.919802
9.644938	22.831000	320.933859
9.644302	22.832000	320.947916
9.643666	22.833000	320.961972
9.643030	22.834000	320.976029
9.642394	22.835000	320.990086
9.641758	22.836000	321.004143
9.641122	22.837000	321.018200
9.640485	22.838000	321.032257
9.639849	22.839000	321.046314
9.639213	22.840000	321.060371
9.638577	22.841000	321.074428
9.637941	22.842000	321.088485
9.637304	22.843000	321.102542
9.636668	22.844000	321.116599
9.636032	22.845000	321.130656
9.635395	22.846000	321.144713
9.634759	22.847000	321.158770
9.634122	22.848000	321.172826
9.633486	22.849000	321.186883
9.632849	22.850000	321.200940
9.632213	22.851000	321.214997
9.631576	22.852000	321.229054
9.630939	22.853000	321.243111
