# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 50 MeV
46.956984	18.560000	186.354781
46.953612	18.580000	186.555595
46.950240	18.600000	186.756408
46.946868	18.620000	186.957221
46.943495	18.640000	187.158035
46.940123	18.660000	187.358848
46.936750	18.680000	187.559661
46.933377	18.700000	187.760475
46.930004	18.720000	187.961288
46.926630	18.740000	188.162101
46.923256	18.760000	188.362915
46.919882	18.780000	188.563728
46.916508	18.800000	188.764541
46.913134	18.820000	188.965355
46.909759	18.840000	189.166168
46.906385	18.860000	189.366981
46.903010	18.880000	189.567795
46.899635	18.900000	189.768608
46.896259	18.920000	189.969421
46.892884	18.940000	190.170235
46.889508	18.960000	190.371048
46.886132	18.980000	190.571861
46.882755	19.000000	190.772675
46.879379	19.020000	190.973488
46.876002	19.040000	191.174301
46.872625	19.060000	191.375115
46.869248	19.080000	191.575928
46.865871	19.100000	191.776742
46.862494	19.120000	191.977555
46.859116	19.140000	192.178368
46.855738	19.160000	192.379182
46.852360	19.180000	192.579995
46.848981	19.200000	192.780808
46.845603	19.220000	192.981622
46.842224	19.240000	193.182435
46.838845	19.260000	193.383248
46.835466	19.280000	193.584062
46.832086	19.300000	193.784875
46.828707	19.320000	193.985688
46.825327	19.340000	194.186502
46.821947	19.360000	194.387315
46.818566	19.380000	194.588128
46.815186	19.400000	194.788942
46.811805	19.420000	194.989755
46.808424	19.440000	195.190568
46.805043	19.460000	195.391382
46.801662	19.480000	195.592195
46.798280	19.500000	195.793008
46.794898	19.520000	195.993822
46.791516	19.540000	196.194635
46.788134	19.560000	196.395448
46.784752	19.580000	196.596262
46.781369	19.600000	196.797075
46.777986	19.620000	196.997888
46.774603	19.640000	197.198702
46.771220	19.660000	197.399515
46.767836	19.680000	197.600328
46.764453	19.700000	197.801142
46.761069	19.720000	198.001955
46.757685	19.740000	198.202768
46.754300	19.760000	198.403582
46.750916	19.780000	198.604395
46.747531	19.800000	198.805208
46.744146	19.820000	199.006022
46.740761	19.840000	199.206835
46.737375	19.860000	199.407648
46.733990	19.880000	199.608462
46.730604	19.900000	199.809275
46.727218	19.920000	200.010089
46.723831	19.940000	200.210902
46.720445	19.960000	200.411715
46.717058	19.980000	200.612529
46.713671	20.000000	200.813342
46.710284	20.020000	201.014155
46.706897	20.040000	201.214969
46.703509	20.060000	201.415782
46.700121	20.080000	201.616595
46.696734	20.100000	201.817409
46.693345	20.120000	202.018222
46.689957	20.140000	202.219035
46.686568	20.160000	202.419849
46.683179	20.180000	202.620662
46.679790	20.200000	202.821475
46.676401	20.220000	203.022289
46.673012	20.240000	203.223102
46.669622	20.260000	203.423915
46.666232	20.280000	203.624729
46.662842	20.300000	203.825542
46.659451	20.320000	204.026355
46.656061	20.340000	204.227169
46.652670	20.360000	204.427982
46.649279	20.380000	204.628795
46.645888	20.400000	204.829609
46.642496	20.420000	205.030422
46.639105	20.440000	205.231235
46.635713	20.460000	205.432049
46.632321	20.480000	205.632862
46.628928	20.500000	205.833675
46.625536	20.520000	206.034489
46.622143	20.540000	206.235302
46.618750	20.560000	206.436115
46.615357	20.580000	206.636929
46.611964	20.600000	206.837742
46.608570	20.620000	207.038555
46.605176	20.640000	207.239369
46.601782	20.660000	207.440182
46.598388	20.680000	207.640996
46.594994	20.700000	207.841809
46.591599	20.720000	208.042622
46.588204	20.740000	208.243436
46.584809	20.760000	208.444249
46.581414	20.780000	208.645062
46.578018	20.800000	208.845876
46.574622	20.820000	209.046689
46.571226	20.840000	209.247502
46.567830	20.860000	209.448316
46.564434	20.880000	209.649129
46.561037	20.900000	209.849942
46.557640	20.920000	210.050756
46.554243	20.940000	210.251569
46.550846	20.960000	210.452382
46.547448	20.980000	210.653196
46.544051	21.000000	210.854009
46.540653	21.020000	211.054822
46.537255	21.040000	211.255636
46.533856	21.060000	211.456449
46.530458	21.080000	211.657262
46.527059	21.100000	211.858076
46.523660	21.120000	212.058889
46.520261	21.140000	212.259702
46.516861	21.160000	212.460516
46.513462	21.180000	212.661329
46.510062	21.200000	212.862142
46.506662	21.220000	213.062956
46.503261	21.240000	213.263769
46.499861	21.260000	213.464582
46.496460	21.280000	213.665396
46.493059	21.300000	213.866209
46.489658	21.320000	214.067022
46.486256	21.340000	214.267836
46.482855	21.360000	214.468649
46.479453	21.380000	214.669462
46.476051	21.400000	214.870276
46.472649	21.420000	215.071089
46.469246	21.440000	215.271903
46.465843	21.460000	215.472716
46.462441	21.480000	215.673529
46.459037	21.500000	215.874343
46.455634	21.520000	216.075156
46.452230	21.540000	216.275969
46.448827	21.560000	216.476783
46.445423	21.580000	216.677596
46.442018	21.600000	216.878409
46.438614	21.620000	217.079223
46.435209	21.640000	217.280036
46.431804	21.660000	217.480849
46.428399	21.680000	217.681663
46.424994	21.700000	217.882476
46.421588	21.720000	218.083289
46.418183	21.740000	218.284103
46.414777	21.760000	218.484916
46.411371	21.780000	218.685729
46.407964	21.800000	218.886543
46.404557	21.820000	219.087356
46.401151	21.840000	219.288169
46.397744	21.860000	219.488983
46.394336	21.880000	219.689796
46.390929	21.900000	219.890609
46.387521	21.920000	220.091423
46.384113	21.940000	220.292236
46.380705	21.960000	220.493049
46.377297	21.980000	220.693863
46.373888	22.000000	220.894676
46.370479	22.020000	221.095489
46.367070	22.040000	221.296303
46.363661	22.060000	221.497116
46.360251	22.080000	221.697929
46.356842	22.100000	221.898743
46.353432	22.120000	222.099556
46.350022	22.140000	222.300369
46.346611	22.160000	222.501183
46.343201	22.180000	222.701996
46.339790	22.200000	222.902809
46.336379	22.220000	223.103623
46.332968	22.240000	223.304436
46.329556	22.260000	223.505250
46.326144	22.280000	223.706063
46.322733	22.300000	223.906876
46.319320	22.320000	224.107690
46.315908	22.340000	224.308503
46.312496	22.360000	224.509316
46.309083	22.380000	224.710130
46.305670	22.400000	224.910943
46.302257	22.420000	225.111756
46.298843	22.440000	225.312570
46.295430	22.460000	225.513383
46.292016	22.480000	225.714196
46.288602	22.500000	225.915010
46.285187	22.520000	226.115823
46.281773	22.540000	226.316636
46.278358	22.560000	226.517450
46.274943	22.580000	226.718263
46.271528	22.600000	226.919076
46.268112	22.620000	227.119890
46.264697	22.640000	227.320703
46.261281	22.660000	227.521516
46.257865	22.680000	227.722330
46.254449	22.700000	227.923143
46.251032	22.720000	228.123956
46.247615	22.740000	228.324770
46.244198	22.760000	228.525583
46.240781	22.780000	228.726396
46.237364	22.800000	228.927210
46.233946	22.820000	229.128023
46.230528	22.840000	229.328836
46.227110	22.860000	229.529650
46.223692	22.880000	229.730463
46.220274	22.900000	229.931276
46.216855	22.920000	230.132090
46.213436	22.940000	230.332903
46.210017	22.960000	230.533716
46.206597	22.980000	230.734530
46.203178	23.000000	230.935343
46.199758	23.020000	231.136157
46.196338	23.040000	231.336970
46.192918	23.060000	231.537783
46.189497	23.080000	231.738597
46.186076	23.100000	231.939410
46.182655	23.120000	232.140223
46.179234	23.140000	232.341037
46.175813	23.160000	232.541850
46.172391	23.180000	232.742663
46.168969	23.200000	232.943477
46.165547	23.220000	233.144290
46.162125	23.240000	233.345103
46.158703	23.260000	233.545917
46.155280	23.280000	233.746730
46.151857	23.300000	233.947543
46.148434	23.320000	234.148357
46.145010	23.340000	234.349170
46.141587	23.360000	234.549983
46.138163	23.380000	234.750797
46.134739	23.400000	234.951610
46.131315	23.420000	235.152423
46.127890	23.440000	235.353237
46.124466	23.460000	235.554050
46.121041	23.480000	235.754863
46.117616	23.500000	235.955677
46.114190	23.520000	236.156490
46.110765	23.540000	236.357303
46.107339	23.560000	236.558117
46.103913	23.580000	236.758930
46.100486	23.600000	236.959743
46.097060	23.620000	237.160557
46.093633	23.640000	237.361370
46.090206	23.660000	237.562183
46.086779	23.680000	237.762997
46.083352	23.700000	237.963810
46.079924	23.720000	238.164623
46.076496	23.740000	238.365437
46.073068	23.760000	238.566250
46.069640	23.780000	238.767064
46.066212	23.800000	238.967877
46.062783	23.820000	239.168690
46.059354	23.840000	239.369504
46.055925	23.860000	239.570317
46.052495	23.880000	239.771130
46.049066	23.900000	239.971944
46.045636	23.920000	240.172757
46.042206	23.940000	240.373570
46.038776	23.960000	240.574384
46.035345	23.980000	240.775197
46.031914	24.000000	240.976010
46.028483	24.020000	241.176824
46.025052	24.040000	241.377637
46.021621	24.060000	241.578450
46.018189	24.080000	241.779264
46.014757	24.100000	241.980077
46.011325	24.120000	242.180890
46.007893	24.140000	242.381704
46.004460	24.160000	242.582517
46.001028	24.180000	242.783330
45.997595	24.200000	242.984144
45.994162	24.220000	243.184957
45.990728	24.240000	243.385770
45.987295	24.260000	243.586584
45.983861	24.280000	243.787397
45.980427	24.300000	243.988210
45.976992	24.320000	244.189024
45.973558	24.340000	244.389837
45.970123	24.360000	244.590650
45.966688	24.380000	244.791464
45.963253	24.400000	244.992277
45.959817	24.420000	245.193090
45.956382	24.440000	245.393904
45.952946	24.460000	245.594717
45.949510	24.480000	245.795530
45.946073	24.500000	245.996344
45.942637	24.520000	246.197157
45.939200	24.540000	246.397970
45.935763	24.560000	246.598784
45.932326	24.580000	246.799597
45.928888	24.600000	247.000411
45.925451	24.620000	247.201224
45.922013	24.640000	247.402037
45.918575	24.660000	247.602851
45.915136	24.680000	247.803664
45.911698	24.700000	248.004477
45.908259	24.720000	248.205291
45.904820	24.740000	248.406104
45.901381	24.760000	248.606917
45.897941	24.780000	248.807731
45.894502	24.800000	249.008544
45.891062	24.820000	249.209357
45.887622	24.840000	249.410171
45.884181	24.860000	249.610984
45.880741	24.880000	249.811797
45.877300	24.900000	250.012611
45.873859	24.920000	250.213424
45.870417	24.940000	250.414237
45.866976	24.960000	250.615051
45.863534	24.980000	250.815864
45.860092	25.000000	251.016677
45.856650	25.020000	251.217491
45.853208	25.040000	251.418304
45.849765	25.060000	251.619117
45.846322	25.080000	251.819931
45.842879	25.100000	252.020744
45.839436	25.120000	252.221557
45.835992	25.140000	252.422371
45.832548	25.160000	252.623184
45.829104	25.180000	252.823997
45.825660	25.200000	253.024811
45.822216	25.220000	253.225624
45.818771	25.240000	253.426437
45.815326	25.260000	253.627251
45.811881	25.280000	253.828064
45.808436	25.300000	254.028877
45.804990	25.320000	254.229691
45.801544	25.340000	254.430504
45.798098	25.360000	254.631318
45.794652	25.380000	254.832131
45.791206	25.400000	255.032944
45.787759	25.420000	255.233758
45.784312	25.440000	255.434571
45.780865	25.460000	255.635384
45.777417	25.480000	255.836198
45.773970	25.500000	256.037011
45.770522	25.520000	256.237824
45.767074	25.540000	256.438638
45.763626	25.560000	256.639451
45.760177	25.580000	256.840264
45.756728	25.600000	257.041078
45.753279	25.620000	257.241891
45.749830	25.640000	257.442704
45.746381	25.660000	257.643518
45.742931	25.680000	257.844331
45.739481	25.700000	258.045144
45.736031	25.720000	258.245958
45.732581	25.740000	258.446771
45.729130	25.760000	258.647584
45.725679	25.780000	258.848398
45.722228	25.800000	259.049211
45.718777	25.820000	259.250024
45.715325	25.840000	259.450838
45.711874	25.860000	259.651651
45.708422	25.880000	259.852464
45.704970	25.900000	260.053278
45.701517	25.920000	260.254091
45.698065	25.940000	260.454904
45.694612	25.960000	260.655718
45.691159	25.980000	260.856531
45.687705	26.000000	261.057344
45.684252	26.020000	261.258158
45.680798	26.040000	261.458971
45.677344	26.060000	261.659784
45.673890	26.080000	261.860598
45.670435	26.100000	262.061411
45.666981	26.120000	262.262225
45.663526	26.140000	262.463038
45.660071	26.160000	262.663851
45.656615	26.180000	262.864665
45.653160	26.200000	263.065478
45.649704	26.220000	263.266291
45.646248	26.240000	263.467105
45.642792	26.260000	263.667918
45.639335	26.280000	263.868731
45.635878	26.300000	264.069545
45.632421	26.320000	264.270358
45.628964	26.340000	264.471171
45.625507	26.360000	264.671985
45.622049	26.380000	264.872798
45.618591	26.400000	265.073611
45.615133	26.420000	265.274425
45.611675	26.440000	265.475238
45.608216	26.460000	265.676051
45.604757	26.480000	265.876865
45.601298	26.500000	266.077678
45.597839	26.520000	266.278491
45.594380	26.540000	266.479305
45.590920	26.560000	266.680118
45.587460	26.580000	266.880931
45.584000	26.600000	267.081745
45.580539	26.620000	267.282558
45.577079	26.640000	267.483371
45.573618	26.660000	267.684185
45.570157	26.680000	267.884998
45.566696	26.700000	268.085811
45.563234	26.720000	268.286625
45.559772	26.740000	268.487438
45.556310	26.760000	268.688251
45.552848	26.780000	268.889065
45.549385	26.800000	269.089878
45.545923	26.820000	269.290691
45.542460	26.840000	269.491505
45.538997	26.860000	269.692318
45.535533	26.880000	269.893131
45.532070	26.900000	270.093945
45.528606	26.920000	270.294758
45.525142	26.940000	270.495572
45.521677	26.960000	270.696385
45.518213	26.980000	270.897198
45.514748	27.000000	271.098012
45.511283	27.020000	271.298825
45.507818	27.040000	271.499638
45.504352	27.060000	271.700452
45.500887	27.080000	271.901265
45.497421	27.100000	272.102078
45.493955	27.120000	272.302892
45.490488	27.140000	272.503705
45.487022	27.160000	272.704518
45.483555	27.180000	272.905332
45.480088	27.200000	273.106145
45.476620	27.220000	273.306958
45.473153	27.240000	273.507772
45.469685	27.260000	273.708585
45.466217	27.280000	273.909398
45.462749	27.300000	274.110212
45.459280	27.320000	274.311025
45.455812	27.340000	274.511838
45.452343	27.360000	274.712652
45.448874	27.380000	274.913465
45.445404	27.400000	275.114278
45.441934	27.420000	275.315092
45.438465	27.440000	275.515905
45.434995	27.460000	275.716718
45.431524	27.480000	275.917532
45.428054	27.500000	276.118345
45.424583	27.520000	276.319158
45.421112	27.540000	276.519972
45.417641	27.560000	276.720785
45.414169	27.580000	276.921598
45.410697	27.600000	277.122412
45.407225	27.620000	277.323225
45.403753	27.640000	277.524038
45.400281	27.660000	277.724852
45.396808	27.680000	277.925665
45.393335	27.700000	278.126479
45.389862	27.720000	278.327292
45.386389	27.740000	278.528105
45.382915	27.760000	278.728919
45.379442	27.780000	278.929732
45.375967	27.800000	279.130545
45.372493	27.820000	279.331359
45.369019	27.840000	279.532172
45.365544	27.860000	279.732985
45.362069	27.880000	279.933799
45.358594	27.900000	280.134612
45.355118	27.920000	280.335425
45.351643	27.940000	280.536239
45.348167	27.960000	280.737052
45.344691	27.980000	280.937865
45.341214	28.000000	281.138679
45.337738	28.020000	281.339492
45.334261	28.040000	281.540305
45.330784	28.060000	281.741119
45.327307	28.080000	281.941932
45.323829	28.100000	282.142745
45.320351	28.120000	282.343559
45.316873	28.140000	282.544372
45.313395	28.160000	282.745185
45.309917	28.180000	282.945999
45.306438	28.200000	283.146812
45.302959	28.220000	283.347625
45.299480	28.240000	283.548439
45.296000	28.260000	283.749252
45.292521	28.280000	283.950065
45.289041	28.300000	284.150879
45.285561	28.320000	284.351692
45.282080	28.340000	284.552505
45.278600	28.360000	284.753319
45.275119	28.380000	284.954132
45.271638	28.400000	285.154945
45.268157	28.420000	285.355759
45.264675	28.440000	285.556572
45.261194	28.460000	285.757386
45.257712	28.480000	285.958199
45.254229	28.500000	286.159012
45.250747	28.520000	286.359826
45.247264	28.540000	286.560639
45.243781	28.560000	286.761452
45.240298	28.580000	286.962266
45.236815	28.600000	287.163079
45.233331	28.620000	287.363892
45.229847	28.640000	287.564706
45.226363	28.660000	287.765519
45.222879	28.680000	287.966332
45.219394	28.700000	288.167146
45.215910	28.720000	288.367959
45.212425	28.740000	288.568772
45.208939	28.760000	288.769586
45.205454	28.780000	288.970399
45.201968	28.800000	289.171212
45.198482	28.820000	289.372026
45.194996	28.840000	289.572839
45.191510	28.860000	289.773652
45.188023	28.880000	289.974466
45.184536	28.900000	290.175279
45.181049	28.920000	290.376092
45.177561	28.940000	290.576906
45.174074	28.960000	290.777719
45.170586	28.980000	290.978532
45.167098	29.000000	291.179346
45.163610	29.020000	291.380159
45.160121	29.040000	291.580972
45.156632	29.060000	291.781786
45.153143	29.080000	291.982599
45.149654	29.100000	292.183412
45.146165	29.120000	292.384226
45.142675	29.140000	292.585039
45.139185	29.160000	292.785852
45.135695	29.180000	292.986666
45.132204	29.200000	293.187479
45.128714	29.220000	293.388292
45.125223	29.240000	293.589106
45.121731	29.260000	293.789919
45.118240	29.280000	293.990733
45.114749	29.300000	294.191546
45.111257	29.320000	294.392359
45.107765	29.340000	294.593173
45.104272	29.360000	294.793986
45.100780	29.380000	294.994799
45.097287	29.400000	295.195613
45.093794	29.420000	295.396426
45.090301	29.440000	295.597239
45.086807	29.460000	295.798053
45.083313	29.480000	295.998866
45.079819	29.500000	296.199679
45.076325	29.520000	296.400493
45.072831	29.540000	296.601306
45.069336	29.560000	296.802119
45.065841	29.580000	297.002933
45.062346	29.600000	297.203746
45.058850	29.620000	297.404559
45.055355	29.640000	297.605373
45.051859	29.660000	297.806186
45.048363	29.680000	298.006999
45.044867	29.700000	298.207813
