# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 70 MeV
21.119828	5.307000	74.600148
21.106966	5.308000	74.614205
21.094102	5.309000	74.628262
21.081236	5.310000	74.642319
21.068366	5.311000	74.656376
21.055495	5.312000	74.670433
21.042621	5.313000	74.684490
21.029744	5.314000	74.698547
21.016865	5.315000	74.712604
21.003983	5.316000	74.726661
20.991099	5.317000	74.740718
20.978212	5.318000	74.754775
20.965323	5.319000	74.768832
20.952431	5.320000	74.782889
20.939536	5.321000	74.796945
20.926639	5.322000	74.811002
20.913740	5.323000	74.825059
20.900838	5.324000	74.839116
20.887933	5.325000	74.853173
20.875026	5.326000	74.867230
20.862116	5.327000	74.881287
20.849204	5.328000	74.895344
20.836289	5.329000	74.909401
20.823372	5.330000	74.923458
20.810452	5.331000	74.937515
20.797530	5.332000	74.951572
20.784605	5.333000	74.965629
20.771677	5.334000	74.979686
20.758747	5.335000	74.993743
20.745815	5.336000	75.007799
20.732880	5.337000	75.021856
20.719942	5.338000	75.035913
20.707002	5.339000	75.049970
20.694059	5.340000	75.064027
20.681113	5.341000	75.078084
20.668165	5.342000	75.092141
20.655215	5.343000	75.106198
20.642262	5.344000	75.120255
20.629306	5.345000	75.134312
20.616348	5.346000	75.148369
20.603387	5.347000	75.162426
20.590424	5.348000	75.176483
20.577458	5.349000	75.190540
20.564489	5.350000	75.204597
20.551518	5.351000	75.218653
20.538544	5.352000	75.232710
20.525568	5.353000	75.246767
20.512589	5.354000	75.260824
20.499608	5.355000	75.274881
20.486624	5.356000	75.288938
20.473637	5.357000	75.302995
20.460648	5.358000	75.317052
20.447656	5.359000	75.331109
20.434662	5.360000	75.345166
20.421665	5.361000	75.359223
20.408665	5.362000	75.373280
20.395663	5.363000	75.387337
20.382658	5.364000	75.401394
20.369651	5.365000	75.415451
20.356641	5.366000	75.429507
20.343628	5.367000	75.443564
20.330613	5.368000	75.457621
20.317595	5.369000	75.471678
20.304575	5.370000	75.485735
20.291552	5.371000	75.499792
20.278527	5.372000	75.513849
20.265498	5.373000	75.527906
20.252468	5.374000	75.541963
20.239434	5.375000	75.556020
20.226398	5.376000	75.570077
20.213360	5.377000	75.584134
20.200318	5.378000	75.598191
20.187274	5.379000	75.612248
20.174228	5.380000	75.626305
20.161179	5.381000	75.640361
20.148127	5.382000	75.654418
20.135073	5.383000	75.668475
20.122016	5.384000	75.682532
20.108956	5.385000	75.696589
20.095894	5.386000	75.710646
20.082829	5.387000	75.724703
20.069761	5.388000	75.738760
20.056691	5.389000	75.752817
20.043619	5.390000	75.766874
20.030543	5.391000	75.780931
20.017465	5.392000	75.794988
20.004384	5.393000	75.809045
19.991301	5.394000	75.823102
19.978215	5.395000	75.837159
19.965126	5.396000	75.851215
19.952035	5.397000	75.865272
19.938941	5.398000	75.879329
19.925845	5.399000	75.893386
19.912746	5.400000	75.907443
19.899644	5.401000	75.921500
19.886539	5.402000	75.935557
19.873432	5.403000	75.949614
19.860322	5.404000	75.963671
19.847210	5.405000	75.977728
19.834095	5.406000	75.991785
19.820977	5.407000	76.005842
19.807856	5.408000	76.019899
19.794733	5.409000	76.033956
19.781607	5.410000	76.048013
19.768479	5.411000	76.062070
19.755348	5.412000	76.076126
19.742214	5.413000	76.090183
19.729078	5.414000	76.104240
19.715939	5.415000	76.118297
19.702797	5.416000	76.132354
19.689652	5.417000	76.146411
19.676505	5.418000	76.160468
19.663355	5.419000	76.174525
19.650203	5.420000	76.188582
19.637048	5.421000	76.202639
19.623890	5.422000	76.216696
19.610729	5.423000	76.230753
19.597566	5.424000	76.244810
19.584400	5.425000	76.258867
19.571231	5.426000	76.272924
19.558060	5.427000	76.286980
19.544886	5.428000	76.301037
19.531709	5.429000	76.315094
19.518530	5.430000	76.329151
19.505348	5.431000	76.343208
19.492163	5.432000	76.357265
19.478976	5.433000	76.371322
19.465786	5.434000	76.385379
19.452593	5.435000	76.399436
19.439397	5.436000	76.413493
19.426199	5.437000	76.427550
19.412998	5.438000	76.441607
19.399794	5.439000	76.455664
19.386588	5.440000	76.469721
19.373378	5.441000	76.483778
19.360167	5.442000	76.497834
19.346952	5.443000	76.511891
19.333735	5.444000	76.525948
19.320515	5.445000	76.540005
19.307292	5.446000	76.554062
19.294067	5.447000	76.568119
19.280838	5.448000	76.582176
19.267608	5.449000	76.596233
19.254374	5.450000	76.610290
19.241138	5.451000	76.624347
19.227899	5.452000	76.638404
19.214657	5.453000	76.652461
19.201412	5.454000	76.666518
19.188165	5.455000	76.680575
19.174915	5.456000	76.694632
19.161662	5.457000	76.708688
19.148407	5.458000	76.722745
19.135148	5.459000	76.736802
19.121888	5.460000	76.750859
19.108624	5.461000	76.764916
19.095357	5.462000	76.778973
19.082088	5.463000	76.793030
19.068816	5.464000	76.807087
19.055541	5.465000	76.821144
19.042264	5.466000	76.835201
19.028984	5.467000	76.849258
19.015701	5.468000	76.863315
19.002415	5.469000	76.877372
18.989127	5.470000	76.891429
18.975835	5.471000	76.905486
18.962541	5.472000	76.919542
18.949245	5.473000	76.933599
18.935945	5.474000	76.947656
18.922643	5.475000	76.961713
18.909338	5.476000	76.975770
18.896030	5.477000	76.989827
18.882719	5.478000	77.003884
18.869406	5.479000	77.017941
18.856090	5.480000	77.031998
18.842771	5.481000	77.046055
18.829449	5.482000	77.060112
18.816125	5.483000	77.074169
18.802798	5.484000	77.088226
18.789468	5.485000	77.102283
18.776135	5.486000	77.116340
18.762799	5.487000	77.130396
18.749461	5.488000	77.144453
18.736120	5.489000	77.158510
18.722776	5.490000	77.172567
18.709429	5.491000	77.186624
18.696079	5.492000	77.200681
18.682727	5.493000	77.214738
18.669372	5.494000	77.228795
18.656014	5.495000	77.242852
18.642653	5.496000	77.256909
18.629289	5.497000	77.270966
18.615923	5.498000	77.285023
18.602554	5.499000	77.299080
18.589182	5.500000	77.313137
18.575807	5.501000	77.327194
18.562430	5.502000	77.341250
18.549049	5.503000	77.355307
18.535666	5.504000	77.369364
18.522280	5.505000	77.383421
18.508891	5.506000	77.397478
18.495499	5.507000	77.411535
18.482105	5.508000	77.425592
18.468708	5.509000	77.439649
18.455308	5.510000	77.453706
18.441905	5.511000	77.467763
18.428499	5.512000	77.481820
18.415090	5.513000	77.495877
18.401679	5.514000	77.509934
18.388264	5.515000	77.523991
18.374847	5.516000	77.538048
18.361427	5.517000	77.552105
18.348005	5.518000	77.566161
18.334579	5.519000	77.580218
18.321151	5.520000	77.594275
18.307719	5.521000	77.608332
18.294285	5.522000	77.622389
18.280848	5.523000	77.636446
18.267408	5.524000	77.650503
18.253966	5.525000	77.664560
18.240520	5.526000	77.678617
18.227072	5.527000	77.692674
18.213620	5.528000	77.706731
18.200166	5.529000	77.720788
18.186709	5.530000	77.734845
18.173250	5.531000	77.748902
18.159787	5.532000	77.762959
18.146321	5.533000	77.777015
18.132853	5.534000	77.791072
18.119382	5.535000	77.805129
18.105908	5.536000	77.819186
18.092431	5.537000	77.833243
18.078951	5.538000	77.847300
18.065468	5.539000	77.861357
18.051982	5.540000	77.875414
18.038494	5.541000	77.889471
18.025003	5.542000	77.903528
18.011508	5.543000	77.917585
17.998011	5.544000	77.931642
17.984511	5.545000	77.945699
17.971008	5.546000	77.959756
17.957502	5.547000	77.973813
17.943994	5.548000	77.987869
17.930482	5.549000	78.001926
17.916968	5.550000	78.015983
17.903450	5.551000	78.030040
17.889930	5.552000	78.044097
17.876407	5.553000	78.058154
17.862881	5.554000	78.072211
17.849352	5.555000	78.086268
17.835820	5.556000	78.100325
17.822285	5.557000	78.114382
17.808748	5.558000	78.128439
17.795207	5.559000	78.142496
17.781664	5.560000	78.156553
17.768117	5.561000	78.170610
17.754568	5.562000	78.184667
17.741016	5.563000	78.198723
17.727461	5.564000	78.212780
17.713903	5.565000	78.226837
17.700342	5.566000	78.240894
17.686778	5.567000	78.254951
17.673211	5.568000	78.269008
17.659641	5.569000	78.283065
17.646069	5.570000	78.297122
17.632493	5.571000	78.311179
17.618915	5.572000	78.325236
17.605333	5.573000	78.339293
17.591749	5.574000	78.353350
17.578162	5.575000	78.367407
17.564571	5.576000	78.381464
17.550978	5.577000	78.395521
17.537382	5.578000	78.409577
17.523783	5.579000	78.423634
17.510181	5.580000	78.437691
17.496576	5.581000	78.451748
17.482968	5.582000	78.465805
17.469357	5.583000	78.479862
17.455743	5.584000	78.493919
17.442127	5.585000	78.507976
17.428507	5.586000	78.522033
17.414884	5.587000	78.536090
17.401259	5.588000	78.550147
17.387630	5.589000	78.564204
17.373998	5.590000	78.578261
17.360364	5.591000	78.592318
17.346726	5.592000	78.606375
17.333086	5.593000	78.620431
17.319443	5.594000	78.634488
17.305796	5.595000	78.648545
17.292147	5.596000	78.662602
17.278495	5.597000	78.676659
17.264839	5.598000	78.690716
17.251181	5.599000	78.704773
17.237520	5.600000	78.718830
17.223855	5.601000	78.732887
17.210188	5.602000	78.746944
17.196518	5.603000	78.761001
17.182845	5.604000	78.775058
17.169168	5.605000	78.789115
17.155489	5.606000	78.803172
17.141807	5.607000	78.817229
17.128122	5.608000	78.831285
17.114434	5.609000	78.845342
17.100743	5.610000	78.859399
17.087048	5.611000	78.873456
17.073351	5.612000	78.887513
17.059651	5.613000	78.901570
17.045948	5.614000	78.915627
17.032242	5.615000	78.929684
17.018532	5.616000	78.943741
17.004820	5.617000	78.957798
16.991105	5.618000	78.971855
16.977387	5.619000	78.985912
16.963665	5.620000	78.999969
16.949941	5.621000	79.014026
16.936214	5.622000	79.028083
16.922483	5.623000	79.042140
16.908750	5.624000	79.056196
16.895014	5.625000	79.070253
16.881274	5.626000	79.084310
16.867532	5.627000	79.098367
16.853786	5.628000	79.112424
16.840038	5.629000	79.126481
16.826286	5.630000	79.140538
16.812532	5.631000	79.154595
16.798774	5.632000	79.168652
16.785014	5.633000	79.182709
16.771250	5.634000	79.196766
16.757483	5.635000	79.210823
16.743713	5.636000	79.224880
16.729940	5.637000	79.238937
16.716165	5.638000	79.252994
16.702386	5.639000	79.267050
16.688604	5.640000	79.281107
16.674819	5.641000	79.295164
16.661030	5.642000	79.309221
16.647239	5.643000	79.323278
16.633445	5.644000	79.337335
16.619648	5.645000	79.351392
16.605847	5.646000	79.365449
16.592044	5.647000	79.379506
16.578237	5.648000	79.393563
16.564428	5.649000	79.407620
16.550615	5.650000	79.421677
16.536799	5.651000	79.435734
16.522981	5.652000	79.449791
16.509159	5.653000	79.463848
16.495334	5.654000	79.477904
16.481506	5.655000	79.491961
16.467675	5.656000	79.506018
16.453840	5.657000	79.520075
16.440003	5.658000	79.534132
16.426163	5.659000	79.548189
16.412319	5.660000	79.562246
16.398473	5.661000	79.576303
16.384623	5.662000	79.590360
16.370770	5.663000	79.604417
16.356914	5.664000	79.618474
16.343055	5.665000	79.632531
16.329193	5.666000	79.646588
16.315328	5.667000	79.660645
16.301460	5.668000	79.674702
16.287588	5.669000	79.688758
16.273714	5.670000	79.702815
16.259836	5.671000	79.716872
16.245955	5.672000	79.730929
16.232071	5.673000	79.744986
16.218184	5.674000	79.759043
16.204294	5.675000	79.773100
16.190401	5.676000	79.787157
16.176505	5.677000	79.801214
16.162605	5.678000	79.815271
16.148703	5.679000	79.829328
16.134797	5.680000	79.843385
16.120888	5.681000	79.857442
16.106976	5.682000	79.871499
16.093061	5.683000	79.885556
16.079142	5.684000	79.899612
16.065221	5.685000	79.913669
16.051296	5.686000	79.927726
16.037369	5.687000	79.941783
16.023438	5.688000	79.955840
16.009504	5.689000	79.969897
15.995567	5.690000	79.983954
15.981626	5.691000	79.998011
15.967683	5.692000	80.012068
15.953736	5.693000	80.026125
15.939786	5.694000	80.040182
15.925833	5.695000	80.054239
15.911877	5.696000	80.068296
15.897918	5.697000	80.082353
15.883955	5.698000	80.096410
15.869990	5.699000	80.110466
15.856021	5.700000	80.124523
15.842049	5.701000	80.138580
15.828074	5.702000	80.152637
15.814096	5.703000	80.166694
15.800114	5.704000	80.180751
15.786129	5.705000	80.194808
15.772142	5.706000	80.208865
15.758150	5.707000	80.222922
15.744156	5.708000	80.236979
15.730159	5.709000	80.251036
15.716158	5.710000	80.265093
15.702154	5.711000	80.279150
15.688147	5.712000	80.293207
15.674137	5.713000	80.307264
15.660124	5.714000	80.321320
15.646107	5.715000	80.335377
15.632087	5.716000	80.349434
15.618064	5.717000	80.363491
15.604038	5.718000	80.377548
15.590009	5.719000	80.391605
15.575976	5.720000	80.405662
15.561940	5.721000	80.419719
15.547901	5.722000	80.433776
15.533859	5.723000	80.447833
15.519813	5.724000	80.461890
15.505764	5.725000	80.475947
15.491712	5.726000	80.490004
15.477657	5.727000	80.504061
15.463599	5.728000	80.518118
15.449537	5.729000	80.532174
15.435472	5.730000	80.546231
15.421404	5.731000	80.560288
15.407333	5.732000	80.574345
15.393258	5.733000	80.588402
15.379180	5.734000	80.602459
15.365099	5.735000	80.616516
15.351015	5.736000	80.630573
15.336927	5.737000	80.644630
15.322837	5.738000	80.658687
15.308743	5.739000	80.672744
15.294645	5.740000	80.686801
15.280545	5.741000	80.700858
15.266441	5.742000	80.714915
15.252334	5.743000	80.728972
15.238223	5.744000	80.743029
15.224110	5.745000	80.757085
15.209993	5.746000	80.771142
15.195873	5.747000	80.785199
15.181749	5.748000	80.799256
15.167623	5.749000	80.813313
15.153493	5.750000	80.827370
15.139360	5.751000	80.841427
15.125223	5.752000	80.855484
15.111083	5.753000	80.869541
15.096940	5.754000	80.883598
15.082794	5.755000	80.897655
15.068644	5.756000	80.911712
15.054491	5.757000	80.925769
15.040335	5.758000	80.939826
15.026175	5.759000	80.953883
15.012013	5.760000	80.967939
14.997847	5.761000	80.981996
14.983677	5.762000	80.996053
14.969504	5.763000	81.010110
14.955328	5.764000	81.024167
14.941149	5.765000	81.038224
14.926967	5.766000	81.052281
14.912781	5.767000	81.066338
14.898591	5.768000	81.080395
14.884399	5.769000	81.094452
14.870203	5.770000	81.108509
14.856004	5.771000	81.122566
14.841801	5.772000	81.136623
14.827595	5.773000	81.150680
14.813386	5.774000	81.164737
14.799174	5.775000	81.178793
14.784958	5.776000	81.192850
14.770739	5.777000	81.206907
14.756516	5.778000	81.220964
14.742291	5.779000	81.235021
14.728062	5.780000	81.249078
14.713829	5.781000	81.263135
14.699593	5.782000	81.277192
14.685354	5.783000	81.291249
14.671112	5.784000	81.305306
14.656866	5.785000	81.319363
14.642617	5.786000	81.333420
14.628364	5.787000	81.347477
14.614108	5.788000	81.361534
14.599849	5.789000	81.375591
14.585586	5.790000	81.389647
14.571320	5.791000	81.403704
14.557051	5.792000	81.417761
14.542778	5.793000	81.431818
14.528502	5.794000	81.445875
14.514223	5.795000	81.459932
14.499940	5.796000	81.473989
14.485654	5.797000	81.488046
14.471364	5.798000	81.502103
14.457071	5.799000	81.516160
14.442775	5.800000	81.530217
14.428475	5.801000	81.544274
14.414172	5.802000	81.558331
14.399866	5.803000	81.572388
14.385556	5.804000	81.586445
14.371243	5.805000	81.600501
14.356926	5.806000	81.614558
14.342606	5.807000	81.628615
14.328283	5.808000	81.642672
14.313956	5.809000	81.656729
14.299625	5.810000	81.670786
14.285292	5.811000	81.684843
14.270955	5.812000	81.698900
14.256614	5.813000	81.712957
14.242271	5.814000	81.727014
14.227923	5.815000	81.741071
14.213573	5.816000	81.755128
14.199218	5.817000	81.769185
14.184861	5.818000	81.783242
14.170500	5.819000	81.797299
14.156136	5.820000	81.811355
14.141768	5.821000	81.825412
14.127397	5.822000	81.839469
14.113022	5.823000	81.853526
14.098644	5.824000	81.867583
14.084263	5.825000	81.881640
14.069878	5.826000	81.895697
14.055489	5.827000	81.909754
14.041097	5.828000	81.923811
14.026702	5.829000	81.937868
14.012303	5.830000	81.951925
13.997901	5.831000	81.965982
13.983496	5.832000	81.980039
13.969087	5.833000	81.994096
13.954674	5.834000	82.008153
13.940258	5.835000	82.022209
13.925839	5.836000	82.036266
13.911416	5.837000	82.050323
13.896990	5.838000	82.064380
13.882560	5.839000	82.078437
13.868127	5.840000	82.092494
13.853690	5.841000	82.106551
13.839250	5.842000	82.120608
13.824806	5.843000	82.134665
13.810359	5.844000	82.148722
13.795908	5.845000	82.162779
13.781454	5.846000	82.176836
13.766996	5.847000	82.190893
13.752535	5.848000	82.204950
13.738071	5.849000	82.219007
13.723603	5.850000	82.233064
13.709131	5.851000	82.247120
13.694656	5.852000	82.261177
13.680178	5.853000	82.275234
13.665696	5.854000	82.289291
13.651210	5.855000	82.303348
13.636721	5.856000	82.317405
13.622229	5.857000	82.331462
13.607733	5.858000	82.345519
13.593233	5.859000	82.359576
13.578730	5.860000	82.373633
13.564224	5.861000	82.387690
13.549713	5.862000	82.401747
13.535200	5.863000	82.415804
13.520683	5.864000	82.429861
13.506162	5.865000	82.443918
13.491638	5.866000	82.457974
13.477110	5.867000	82.472031
13.462579	5.868000	82.486088
13.448044	5.869000	82.500145
13.433506	5.870000	82.514202
13.418964	5.871000	82.528259
13.404419	5.872000	82.542316
13.389870	5.873000	82.556373
13.375318	5.874000	82.570430
13.360762	5.875000	82.584487
13.346202	5.876000	82.598544
13.331639	5.877000	82.612601
13.317073	5.878000	82.626658
13.302503	5.879000	82.640715
13.287929	5.880000	82.654772
13.273352	5.881000	82.668828
13.258771	5.882000	82.682885
13.244186	5.883000	82.696942
13.229599	5.884000	82.710999
13.215007	5.885000	82.725056
13.200412	5.886000	82.739113
13.185813	5.887000	82.753170
13.171211	5.888000	82.767227
13.156605	5.889000	82.781284
13.141996	5.890000	82.795341
13.127383	5.891000	82.809398
13.112767	5.892000	82.823455
13.098147	5.893000	82.837512
13.083523	5.894000	82.851569
13.068896	5.895000	82.865626
13.054265	5.896000	82.879682
13.039630	5.897000	82.893739
13.024992	5.898000	82.907796
13.010351	5.899000	82.921853
12.995705	5.900000	82.935910
12.981057	5.901000	82.949967
12.966404	5.902000	82.964024
12.951748	5.903000	82.978081
12.937089	5.904000	82.992138
12.922425	5.905000	83.006195
12.907759	5.906000	83.020252
12.893088	5.907000	83.034309
12.878414	5.908000	83.048366
12.863736	5.909000	83.062423
12.849055	5.910000	83.076480
12.834370	5.911000	83.090536
12.819682	5.912000	83.104593
12.804989	5.913000	83.118650
12.790294	5.914000	83.132707
12.775594	5.915000	83.146764
12.760891	5.916000	83.160821
12.746184	5.917000	83.174878
12.731474	5.918000	83.188935
12.716760	5.919000	83.202992
12.702043	5.920000	83.217049
12.687321	5.921000	83.231106
12.672596	5.922000	83.245163
12.657868	5.923000	83.259220
12.643136	5.924000	83.273277
12.628400	5.925000	83.287334
12.613660	5.926000	83.301390
12.598917	5.927000	83.315447
12.584171	5.928000	83.329504
12.569420	5.929000	83.343561
12.554666	5.930000	83.357618
12.539908	5.931000	83.371675
12.525147	5.932000	83.385732
12.510382	5.933000	83.399789
12.495613	5.934000	83.413846
12.480841	5.935000	83.427903
12.466064	5.936000	83.441960
12.451285	5.937000	83.456017
12.436501	5.938000	83.470074
12.421714	5.939000	83.484131
12.406923	5.940000	83.498188
12.392129	5.941000	83.512244
12.377331	5.942000	83.526301
12.362529	5.943000	83.540358
12.347723	5.944000	83.554415
12.332914	5.945000	83.568472
12.318101	5.946000	83.582529
12.303284	5.947000	83.596586
12.288464	5.948000	83.610643
12.273640	5.949000	83.624700
12.258812	5.950000	83.638757
12.243981	5.951000	83.652814
12.229146	5.952000	83.666871
12.214307	5.953000	83.680928
12.199464	5.954000	83.694985
12.184618	5.955000	83.709042
12.169768	5.956000	83.723098
12.154914	5.957000	83.737155
12.140057	5.958000	83.751212
12.125196	5.959000	83.765269
12.110331	5.960000	83.779326
12.095464	5.961000	83.793383
12.080593	5.962000	83.807440
12.065720	5.963000	83.821497
12.050843	5.964000	83.835554
12.035964	5.965000	83.849611
12.021081	5.966000	83.863668
12.006196	5.967000	83.877725
11.991308	5.968000	83.891782
11.976416	5.969000	83.905839
11.961522	5.970000	83.919896
11.946624	5.971000	83.933953
11.931724	5.972000	83.948009
11.916821	5.973000	83.962066
11.901915	5.974000	83.976123
11.887006	5.975000	83.990180
11.872094	5.976000	84.004237
11.857179	5.977000	84.018294
11.842261	5.978000	84.032351
11.827341	5.979000	84.046408
11.812417	5.980000	84.060465
11.797491	5.981000	84.074522
11.782561	5.982000	84.088579
11.767629	5.983000	84.102636
11.752694	5.984000	84.116693
11.737755	5.985000	84.130750
11.722814	5.986000	84.144807
11.707870	5.987000	84.158863
11.692924	5.988000	84.172920
11.677974	5.989000	84.186977
11.663021	5.990000	84.201034
11.648066	5.991000	84.215091
11.633107	5.992000	84.229148
11.618146	5.993000	84.243205
11.603182	5.994000	84.257262
11.588214	5.995000	84.271319
11.573244	5.996000	84.285376
11.558272	5.997000	84.299433
11.543296	5.998000	84.313490
11.528317	5.999000	84.327547
11.513336	6.000000	84.341604
11.498351	6.001000	84.355661
11.483364	6.002000	84.369717
11.468374	6.003000	84.383774
11.453381	6.004000	84.397831
11.438385	6.005000	84.411888
11.423386	6.006000	84.425945
11.408384	6.007000	84.440002
11.393380	6.008000	84.454059
11.378373	6.009000	84.468116
11.363362	6.010000	84.482173
11.348349	6.011000	84.496230
11.333333	6.012000	84.510287
11.318315	6.013000	84.524344
11.303293	6.014000	84.538401
11.288269	6.015000	84.552458
11.273241	6.016000	84.566515
11.258211	6.017000	84.580571
11.243178	6.018000	84.594628
11.228142	6.019000	84.608685
11.213104	6.020000	84.622742
11.198062	6.021000	84.636799
11.183018	6.022000	84.650856
11.167971	6.023000	84.664913
11.152921	6.024000	84.678970
11.137868	6.025000	84.693027
11.122812	6.026000	84.707084
11.107754	6.027000	84.721141
11.092692	6.028000	84.735198
11.077628	6.029000	84.749255
11.062562	6.030000	84.763312
11.047492	6.031000	84.777369
11.032419	6.032000	84.791425
11.017344	6.033000	84.805482
11.002266	6.034000	84.819539
10.987185	6.035000	84.833596
10.972101	6.036000	84.847653
10.957015	6.037000	84.861710
10.941926	6.038000	84.875767
10.926834	6.039000	84.889824
10.911739	6.040000	84.903881
10.896641	6.041000	84.917938
10.881541	6.042000	84.931995
10.866438	6.043000	84.946052
10.851332	6.044000	84.960109
10.836223	6.045000	84.974166
10.821112	6.046000	84.988223
10.805998	6.047000	85.002279
10.790881	6.048000	85.016336
10.775761	6.049000	85.030393
10.760639	6.050000	85.044450
10.745514	6.051000	85.058507
10.730386	6.052000	85.072564
10.715255	6.053000	85.086621
10.700122	6.054000	85.100678
10.684986	6.055000	85.114735
10.669847	6.056000	85.128792
10.654706	6.057000	85.142849
10.639561	6.058000	85.156906
10.624414	6.059000	85.170963
10.609265	6.060000	85.185020
10.594112	6.061000	85.199077
10.578957	6.062000	85.213133
10.563800	6.063000	85.227190
10.548639	6.064000	85.241247
10.533476	6.065000	85.255304
10.518310	6.066000	85.269361
10.503142	6.067000	85.283418
10.487971	6.068000	85.297475
10.472797	6.069000	85.311532
10.457620	6.070000	85.325589
10.442441	6.071000	85.339646
10.427259	6.072000	85.353703
10.412075	6.073000	85.367760
10.396888	6.074000	85.381817
10.381698	6.075000	85.395874
10.366506	6.076000	85.409931
10.351311	6.077000	85.423988
10.336113	6.078000	85.438044
10.320913	6.079000	85.452101
10.305710	6.080000	85.466158
10.290504	6.081000	85.480215
10.275296	6.082000	85.494272
10.260085	6.083000	85.508329
10.244872	6.084000	85.522386
10.229656	6.085000	85.536443
10.214438	6.086000	85.550500
10.199217	6.087000	85.564557
10.183993	6.088000	85.578614
10.168767	6.089000	85.592671
10.153538	6.090000	85.606728
10.138307	6.091000	85.620785
10.123073	6.092000	85.634842
10.107836	6.093000	85.648898
10.092597	6.094000	85.662955
10.077356	6.095000	85.677012
10.062112	6.096000	85.691069
10.046865	6.097000	85.705126
10.031616	6.098000	85.719183
10.016364	6.099000	85.733240
10.001110	6.100000	85.747297
9.985853	6.101000	85.761354
9.970594	6.102000	85.775411
9.955333	6.103000	85.789468
9.940069	6.104000	85.803525
9.924802	6.105000	85.817582
9.909533	6.106000	85.831639
9.894261	6.107000	85.845696
9.878987	6.108000	85.859752
9.863711	6.109000	85.873809
9.848432	6.110000	85.887866
9.833151	6.111000	85.901923
9.817867	6.112000	85.915980
9.802581	6.113000	85.930037
9.787292	6.114000	85.944094
9.772001	6.115000	85.958151
9.756708	6.116000	85.972208
9.741412	6.117000	85.986265
9.726114	6.118000	86.000322
9.710813	6.119000	86.014379
9.695510	6.120000	86.028436
9.680205	6.121000	86.042493
9.664897	6.122000	86.056550
9.649587	6.123000	86.070606
9.634275	6.124000	86.084663
9.618960	6.125000	86.098720
9.603643	6.126000	86.112777
9.588324	6.127000	86.126834
9.573002	6.128000	86.140891
9.557678	6.129000	86.154948
9.542352	6.130000	86.169005
9.527023	6.131000	86.183062
9.511692	6.132000	86.197119
9.496359	6.133000	86.211176
9.481024	6.134000	86.225233
9.465686	6.135000	86.239290
9.450346	6.136000	86.253347
9.435004	6.137000	86.267404
9.419660	6.138000	86.281460
9.404313	6.139000	86.295517
9.388964	6.140000	86.309574
9.373613	6.141000	86.323631
9.358260	6.142000	86.337688
9.342905	6.143000	86.351745
9.327547	6.144000	86.365802
9.312188	6.145000	86.379859
9.296826	6.146000	86.393916
9.281462	6.147000	86.407973
9.266096	6.148000	86.422030
9.250728	6.149000	86.436087
9.235357	6.150000	86.450144
9.219985	6.151000	86.464201
9.204610	6.152000	86.478258
9.189234	6.153000	86.492314
9.173855	6.154000	86.506371
9.158474	6.155000	86.520428
9.143091	6.156000	86.534485
9.127707	6.157000	86.548542
9.112320	6.158000	86.562599
9.096931	6.159000	86.576656
9.081540	6.160000	86.590713
9.066147	6.161000	86.604770
9.050752	6.162000	86.618827
9.035355	6.163000	86.632884
9.019956	6.164000	86.646941
9.004556	6.165000	86.660998
8.989153	6.166000	86.675055
8.973748	6.167000	86.689112
8.958342	6.168000	86.703168
8.942933	6.169000	86.717225
8.927523	6.170000	86.731282
8.912111	6.171000	86.745339
8.896696	6.172000	86.759396
8.881280	6.173000	86.773453
8.865863	6.174000	86.787510
8.850443	6.175000	86.801567
8.835022	6.176000	86.815624
8.819598	6.177000	86.829681
8.804173	6.178000	86.843738
8.788746	6.179000	86.857795
8.773318	6.180000	86.871852
8.757888	6.181000	86.885909
8.742456	6.182000	86.899966
8.727022	6.183000	86.914023
8.711586	6.184000	86.928079
8.696149	6.185000	86.942136
8.680710	6.186000	86.956193
8.665270	6.187000	86.970250
8.649827	6.188000	86.984307
8.634384	6.189000	86.998364
8.618938	6.190000	87.012421
8.603491	6.191000	87.026478
8.588042	6.192000	87.040535
8.572592	6.193000	87.054592
8.557140	6.194000	87.068649
8.541687	6.195000	87.082706
8.526232	6.196000	87.096763
8.510776	6.197000	87.110820
8.495318	6.198000	87.124877
8.479859	6.199000	87.138933
8.464398	6.200000	87.152990
8.448936	6.201000	87.167047
8.433472	6.202000	87.181104
8.418007	6.203000	87.195161
8.402540	6.204000	87.209218
8.387072	6.205000	87.223275
8.371603	6.206000	87.237332
8.356132	6.207000	87.251389
8.340660	6.208000	87.265446
8.325187	6.209000	87.279503
8.309713	6.210000	87.293560
8.294237	6.211000	87.307617
8.278760	6.212000	87.321674
8.263281	6.213000	87.335731
8.247802	6.214000	87.349787
8.232321	6.215000	87.363844
8.216839	6.216000	87.377901
8.201356	6.217000	87.391958
8.185872	6.218000	87.406015
8.170387	6.219000	87.420072
8.154900	6.220000	87.434129
8.139413	6.221000	87.448186
8.123924	6.222000	87.462243
8.108434	6.223000	87.476300
8.092944	6.224000	87.490357
8.077452	6.225000	87.504414
8.061959	6.226000	87.518471
8.046466	6.227000	87.532528
8.030971	6.228000	87.546585
8.015475	6.229000	87.560641
7.999979	6.230000	87.574698
7.984482	6.231000	87.588755
7.968984	6.232000	87.602812
7.953485	6.233000	87.616869
7.937985	6.234000	87.630926
7.922484	6.235000	87.644983
7.906983	6.236000	87.659040
