# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 30 MeV
29.740014	14.848000	193.819298
29.739732	14.864000	194.028155
29.739451	14.880000	194.237012
29.739170	14.896000	194.445869
29.738889	14.912000	194.654726
29.738608	14.928000	194.863583
29.738327	14.944000	195.072440
29.738046	14.960000	195.281297
29.737765	14.976000	195.490154
29.737484	14.992000	195.699011
29.737203	15.008000	195.907868
29.736921	15.024000	196.116725
29.736640	15.040000	196.325582
29.736359	15.056000	196.534439
29.736078	15.072000	196.743296
29.735797	15.088000	196.952153
29.735516	15.104000	197.161010
29.735235	15.120000	197.369867
29.734954	15.136000	197.578724
29.734672	15.152000	197.787581
29.734391	15.168000	197.996438
29.734110	15.184000	198.205295
29.733829	15.200000	198.414152
29.733548	15.216000	198.623009
29.733267	15.232000	198.831866
29.732986	15.248000	199.040723
29.732705	15.264000	199.249580
29.732423	15.280000	199.458437
29.732142	15.296000	199.667294
29.731861	15.312000	199.876151
29.731580	15.328000	200.085008
29.731299	15.344000	200.293865
29.731018	15.360000	200.502722
29.730736	15.376000	200.711579
29.730455	15.392000	200.920436
29.730174	15.408000	201.129293
29.729893	15.424000	201.338150
29.729612	15.440000	201.547007
29.729331	15.456000	201.755864
29.729049	15.472000	201.964721
29.728768	15.488000	202.173578
29.728487	15.504000	202.382435
29.728206	15.520000	202.591292
29.727925	15.536000	202.800149
29.727644	15.552000	203.009006
29.727362	15.568000	203.217863
29.727081	15.584000	203.426720
29.726800	15.600000	203.635577
29.726519	15.616000	203.844434
29.726238	15.632000	204.053291
29.725956	15.648000	204.262148
29.725675	15.664000	204.471005
29.725394	15.680000	204.679862
29.725113	15.696000	204.888719
29.724832	15.712000	205.097576
29.724551	15.728000	205.306433
29.724269	15.744000	205.515290
29.723988	15.760000	205.724147
29.723707	15.776000	205.933004
29.723426	15.792000	206.141861
29.723144	15.808000	206.350718
29.722863	15.824000	206.559575
29.722582	15.840000	206.768432
29.722301	15.856000	206.977289
29.722020	15.872000	207.186146
29.721738	15.888000	207.395003
29.721457	15.904000	207.603860
29.721176	15.920000	207.812717
29.720895	15.936000	208.021574
29.720613	15.952000	208.230431
29.720332	15.968000	208.439288
29.720051	15.984000	208.648145
29.719770	16.000000	208.857002
29.719489	16.016000	209.065859
29.719207	16.032000	209.274716
29.718926	16.048000	209.483573
29.718645	16.064000	209.692430
29.718364	16.080000	209.901287
29.718082	16.096000	210.110144
29.717801	16.112000	210.319001
29.717520	16.128000	210.527858
29.717239	16.144000	210.736715
29.716957	16.160000	210.945572
29.716676	16.176000	211.154429
29.716395	16.192000	211.363286
29.716114	16.208000	211.572143
29.715832	16.224000	211.781000
29.715551	16.240000	211.989857
29.715270	16.256000	212.198714
29.714988	16.272000	212.407571
29.714707	16.288000	212.616428
29.714426	16.304000	212.825285
29.714145	16.320000	213.034142
29.713863	16.336000	213.242999
29.713582	16.352000	213.451856
29.713301	16.368000	213.660713
29.713020	16.384000	213.869570
29.712738	16.400000	214.078427
29.712457	16.416000	214.287284
29.712176	16.432000	214.496141
29.711894	16.448000	214.704998
29.711613	16.464000	214.913855
29.711332	16.480000	215.122712
29.711050	16.496000	215.331569
29.710769	16.512000	215.540426
29.710488	16.528000	215.749283
29.710207	16.544000	215.958140
29.709925	16.560000	216.166997
29.709644	16.576000	216.375854
29.709363	16.592000	216.584711
29.709081	16.608000	216.793568
29.708800	16.624000	217.002425
29.708519	16.640000	217.211282
29.708237	16.656000	217.420139
29.707956	16.672000	217.628996
29.707675	16.688000	217.837853
29.707393	16.704000	218.046710
29.707112	16.720000	218.255567
29.706831	16.736000	218.464424
29.706549	16.752000	218.673281
29.706268	16.768000	218.882138
29.705987	16.784000	219.090995
29.705705	16.800000	219.299852
29.705424	16.816000	219.508709
29.705143	16.832000	219.717566
29.704861	16.848000	219.926423
29.704580	16.864000	220.135280
29.704299	16.880000	220.344137
29.704017	16.896000	220.552994
29.703736	16.912000	220.761851
29.703455	16.928000	220.970708
29.703173	16.944000	221.179565
29.702892	16.960000	221.388422
29.702611	16.976000	221.597279
29.702329	16.992000	221.806136
29.702048	17.008000	222.014993
29.701767	17.024000	222.223850
29.701485	17.040000	222.432707
29.701204	17.056000	222.641564
29.700922	17.072000	222.850421
29.700641	17.088000	223.059278
29.700360	17.104000	223.268135
29.700078	17.120000	223.476992
29.699797	17.136000	223.685849
29.699516	17.152000	223.894706
29.699234	17.168000	224.103563
29.698953	17.184000	224.312420
29.698671	17.200000	224.521277
29.698390	17.216000	224.730134
29.698109	17.232000	224.938991
29.697827	17.248000	225.147848
29.697546	17.264000	225.356705
29.697264	17.280000	225.565562
29.696983	17.296000	225.774419
29.696702	17.312000	225.983276
29.696420	17.328000	226.192133
29.696139	17.344000	226.400990
29.695857	17.360000	226.609847
29.695576	17.376000	226.818704
29.695295	17.392000	227.027561
29.695013	17.408000	227.236418
29.694732	17.424000	227.445275
29.694450	17.440000	227.654132
29.694169	17.456000	227.862989
29.693887	17.472000	228.071846
29.693606	17.488000	228.280703
29.693325	17.504000	228.489560
29.693043	17.520000	228.698417
29.692762	17.536000	228.907274
29.692480	17.552000	229.116131
29.692199	17.568000	229.324988
29.691917	17.584000	229.533845
29.691636	17.600000	229.742702
29.691355	17.616000	229.951559
29.691073	17.632000	230.160416
29.690792	17.648000	230.369273
29.690510	17.664000	230.578130
29.690229	17.680000	230.786987
29.689947	17.696000	230.995844
29.689666	17.712000	231.204701
29.689384	17.728000	231.413558
29.689103	17.744000	231.622415
29.688822	17.760000	231.831272
29.688540	17.776000	232.040129
29.688259	17.792000	232.248986
29.687977	17.808000	232.457843
29.687696	17.824000	232.666700
29.687414	17.840000	232.875557
29.687133	17.856000	233.084414
29.686851	17.872000	233.293271
29.686570	17.888000	233.502128
29.686288	17.904000	233.710985
29.686007	17.920000	233.919842
29.685725	17.936000	234.128699
29.685444	17.952000	234.337556
29.685162	17.968000	234.546413
29.684881	17.984000	234.755270
29.684599	18.000000	234.964127
29.684318	18.016000	235.172984
29.684036	18.032000	235.381841
29.683755	18.048000	235.590698
29.683473	18.064000	235.799555
29.683192	18.080000	236.008412
29.682910	18.096000	236.217270
29.682629	18.112000	236.426127
29.682347	18.128000	236.634984
29.682066	18.144000	236.843841
29.681784	18.160000	237.052698
29.681503	18.176000	237.261555
29.681221	18.192000	237.470412
29.680940	18.208000	237.679269
29.680658	18.224000	237.888126
29.680377	18.240000	238.096983
29.680095	18.256000	238.305840
29.679814	18.272000	238.514697
29.679532	18.288000	238.723554
29.679251	18.304000	238.932411
29.678969	18.320000	239.141268
29.678688	18.336000	239.350125
29.678406	18.352000	239.558982
29.678125	18.368000	239.767839
29.677843	18.384000	239.976696
29.677561	18.400000	240.185553
29.677280	18.416000	240.394410
29.676998	18.432000	240.603267
29.676717	18.448000	240.812124
29.676435	18.464000	241.020981
29.676154	18.480000	241.229838
29.675872	18.496000	241.438695
29.675591	18.512000	241.647552
29.675309	18.528000	241.856409
29.675028	18.544000	242.065266
29.674746	18.560000	242.274123
29.674464	18.576000	242.482980
29.674183	18.592000	242.691837
29.673901	18.608000	242.900694
29.673620	18.624000	243.109551
29.673338	18.640000	243.318408
29.673057	18.656000	243.527265
29.672775	18.672000	243.736122
29.672493	18.688000	243.944979
29.672212	18.704000	244.153836
29.671930	18.720000	244.362693
29.671649	18.736000	244.571550
29.671367	18.752000	244.780407
29.671086	18.768000	244.989264
29.670804	18.784000	245.198121
29.670522	18.800000	245.406978
29.670241	18.816000	245.615835
29.669959	18.832000	245.824692
29.669678	18.848000	246.033549
29.669396	18.864000	246.242406
29.669114	18.880000	246.451263
29.668833	18.896000	246.660120
29.668551	18.912000	246.868977
29.668270	18.928000	247.077834
29.667988	18.944000	247.286691
29.667706	18.960000	247.495548
29.667425	18.976000	247.704405
29.667143	18.992000	247.913262
29.666861	19.008000	248.122119
29.666580	19.024000	248.330976
29.666298	19.040000	248.539833
29.666017	19.056000	248.748690
29.665735	19.072000	248.957547
29.665453	19.088000	249.166404
29.665172	19.104000	249.375261
29.664890	19.120000	249.584118
29.664608	19.136000	249.792975
29.664327	19.152000	250.001832
29.664045	19.168000	250.210689
29.663764	19.184000	250.419546
29.663482	19.200000	250.628403
29.663200	19.216000	250.837260
29.662919	19.232000	251.046117
29.662637	19.248000	251.254974
29.662355	19.264000	251.463831
29.662074	19.280000	251.672688
29.661792	19.296000	251.881545
29.661510	19.312000	252.090402
29.661229	19.328000	252.299259
29.660947	19.344000	252.508116
29.660665	19.360000	252.716973
29.660384	19.376000	252.925830
29.660102	19.392000	253.134687
29.659820	19.408000	253.343544
29.659539	19.424000	253.552401
29.659257	19.440000	253.761258
29.658975	19.456000	253.970115
29.658694	19.472000	254.178972
29.658412	19.488000	254.387829
29.658130	19.504000	254.596686
29.657849	19.520000	254.805543
29.657567	19.536000	255.014400
29.657285	19.552000	255.223257
29.657004	19.568000	255.432114
29.656722	19.584000	255.640971
29.656440	19.600000	255.849828
29.656158	19.616000	256.058685
29.655877	19.632000	256.267542
29.655595	19.648000	256.476399
29.655313	19.664000	256.685256
29.655032	19.680000	256.894113
29.654750	19.696000	257.102970
29.654468	19.712000	257.311827
29.654187	19.728000	257.520684
29.653905	19.744000	257.729541
29.653623	19.760000	257.938398
29.653341	19.776000	258.147255
29.653060	19.792000	258.356112
29.652778	19.808000	258.564969
29.652496	19.824000	258.773826
29.652215	19.840000	258.982683
29.651933	19.856000	259.191540
29.651651	19.872000	259.400397
29.651369	19.888000	259.609254
29.651088	19.904000	259.818111
29.650806	19.920000	260.026968
29.650524	19.936000	260.235825
29.650242	19.952000	260.444682
29.649961	19.968000	260.653539
29.649679	19.984000	260.862396
29.649397	20.000000	261.071253
29.649115	20.016000	261.280110
29.648834	20.032000	261.488967
29.648552	20.048000	261.697824
29.648270	20.064000	261.906681
29.647988	20.080000	262.115538
29.647707	20.096000	262.324395
29.647425	20.112000	262.533252
29.647143	20.128000	262.742109
29.646861	20.144000	262.950966
29.646580	20.160000	263.159823
29.646298	20.176000	263.368680
29.646016	20.192000	263.577537
29.645734	20.208000	263.786394
29.645453	20.224000	263.995251
29.645171	20.240000	264.204108
29.644889	20.256000	264.412965
29.644607	20.272000	264.621822
29.644325	20.288000	264.830679
29.644044	20.304000	265.039536
29.643762	20.320000	265.248393
29.643480	20.336000	265.457250
29.643198	20.352000	265.666107
29.642916	20.368000	265.874964
29.642635	20.384000	266.083821
29.642353	20.400000	266.292678
29.642071	20.416000	266.501535
29.641789	20.432000	266.710392
29.641507	20.448000	266.919249
29.641226	20.464000	267.128106
29.640944	20.480000	267.336963
29.640662	20.496000	267.545820
29.640380	20.512000	267.754677
29.640098	20.528000	267.963534
29.639817	20.544000	268.172391
29.639535	20.560000	268.381248
29.639253	20.576000	268.590105
29.638971	20.592000	268.798962
29.638689	20.608000	269.007819
29.638408	20.624000	269.216676
29.638126	20.640000	269.425533
29.637844	20.656000	269.634390
29.637562	20.672000	269.843247
29.637280	20.688000	270.052104
29.636998	20.704000	270.260961
29.636717	20.720000	270.469818
29.636435	20.736000	270.678675
29.636153	20.752000	270.887532
29.635871	20.768000	271.096389
29.635589	20.784000	271.305246
29.635307	20.800000	271.514103
29.635025	20.816000	271.722960
29.634744	20.832000	271.931817
29.634462	20.848000	272.140674
29.634180	20.864000	272.349531
29.633898	20.880000	272.558388
29.633616	20.896000	272.767245
29.633334	20.912000	272.976102
29.633052	20.928000	273.184959
29.632771	20.944000	273.393816
29.632489	20.960000	273.602673
29.632207	20.976000	273.811530
29.631925	20.992000	274.020387
29.631643	21.008000	274.229244
29.631361	21.024000	274.438101
29.631079	21.040000	274.646958
29.630797	21.056000	274.855815
29.630516	21.072000	275.064672
29.630234	21.088000	275.273529
29.629952	21.104000	275.482386
29.629670	21.120000	275.691243
29.629388	21.136000	275.900100
29.629106	21.152000	276.108957
29.628824	21.168000	276.317814
29.628542	21.184000	276.526671
29.628260	21.200000	276.735528
29.627979	21.216000	276.944385
29.627697	21.232000	277.153242
29.627415	21.248000	277.362099
29.627133	21.264000	277.570956
29.626851	21.280000	277.779813
29.626569	21.296000	277.988670
29.626287	21.312000	278.197527
29.626005	21.328000	278.406384
29.625723	21.344000	278.615241
29.625441	21.360000	278.824098
29.625159	21.376000	279.032955
29.624878	21.392000	279.241812
29.624596	21.408000	279.450669
29.624314	21.424000	279.659526
29.624032	21.440000	279.868383
29.623750	21.456000	280.077240
29.623468	21.472000	280.286097
29.623186	21.488000	280.494954
29.622904	21.504000	280.703811
29.622622	21.520000	280.912668
29.622340	21.536000	281.121525
29.622058	21.552000	281.330382
29.621776	21.568000	281.539239
29.621494	21.584000	281.748096
29.621212	21.600000	281.956953
29.620930	21.616000	282.165810
29.620648	21.632000	282.374667
29.620367	21.648000	282.583524
29.620085	21.664000	282.792381
29.619803	21.680000	283.001238
29.619521	21.696000	283.210095
29.619239	21.712000	283.418952
29.618957	21.728000	283.627809
29.618675	21.744000	283.836666
29.618393	21.760000	284.045523
29.618111	21.776000	284.254380
29.617829	21.792000	284.463237
29.617547	21.808000	284.672094
29.617265	21.824000	284.880951
29.616983	21.840000	285.089808
29.616701	21.856000	285.298665
29.616419	21.872000	285.507522
29.616137	21.888000	285.716379
29.615855	21.904000	285.925236
29.615573	21.920000	286.134093
29.615291	21.936000	286.342950
29.615009	21.952000	286.551807
29.614727	21.968000	286.760664
29.614445	21.984000	286.969521
29.614163	22.000000	287.178378
29.613881	22.016000	287.387235
29.613599	22.032000	287.596092
29.613317	22.048000	287.804949
29.613035	22.064000	288.013806
29.612753	22.080000	288.222663
29.612471	22.096000	288.431520
29.612189	22.112000	288.640377
29.611907	22.128000	288.849234
29.611625	22.144000	289.058091
29.611343	22.160000	289.266948
29.611061	22.176000	289.475805
29.610779	22.192000	289.684662
29.610497	22.208000	289.893519
29.610215	22.224000	290.102376
29.609933	22.240000	290.311233
29.609651	22.256000	290.520090
29.609369	22.272000	290.728947
29.609087	22.288000	290.937804
29.608805	22.304000	291.146661
29.608523	22.320000	291.355518
29.608240	22.336000	291.564375
29.607958	22.352000	291.773232
29.607676	22.368000	291.982089
29.607394	22.384000	292.190946
29.607112	22.400000	292.399803
29.606830	22.416000	292.608660
29.606548	22.432000	292.817517
29.606266	22.448000	293.026374
29.605984	22.464000	293.235231
29.605702	22.480000	293.444088
29.605420	22.496000	293.652945
29.605138	22.512000	293.861802
29.604856	22.528000	294.070659
29.604574	22.544000	294.279516
29.604292	22.560000	294.488373
29.604010	22.576000	294.697230
29.603728	22.592000	294.906087
29.603445	22.608000	295.114944
29.603163	22.624000	295.323801
29.602881	22.640000	295.532658
29.602599	22.656000	295.741515
29.602317	22.672000	295.950372
29.602035	22.688000	296.159229
29.601753	22.704000	296.368086
29.601471	22.720000	296.576943
29.601189	22.736000	296.785800
29.600907	22.752000	296.994657
29.600625	22.768000	297.203514
29.600342	22.784000	297.412371
29.600060	22.800000	297.621228
29.599778	22.816000	297.830085
29.599496	22.832000	298.038942
29.599214	22.848000	298.247799
29.598932	22.864000	298.456656
29.598650	22.880000	298.665513
29.598368	22.896000	298.874370
29.598086	22.912000	299.083227
29.597803	22.928000	299.292084
29.597521	22.944000	299.500941
29.597239	22.960000	299.709798
29.596957	22.976000	299.918655
29.596675	22.992000	300.127512
29.596393	23.008000	300.336369
29.596111	23.024000	300.545226
29.595829	23.040000	300.754083
29.595546	23.056000	300.962940
29.595264	23.072000	301.171797
29.594982	23.088000	301.380654
29.594700	23.104000	301.589511
29.594418	23.120000	301.798368
29.594136	23.136000	302.007225
29.593854	23.152000	302.216082
29.593571	23.168000	302.424939
29.593289	23.184000	302.633796
29.593007	23.200000	302.842653
29.592725	23.216000	303.051510
29.592443	23.232000	303.260367
29.592161	23.248000	303.469224
29.591878	23.264000	303.678081
29.591596	23.280000	303.886938
29.591314	23.296000	304.095795
29.591032	23.312000	304.304652
29.590750	23.328000	304.513509
29.590468	23.344000	304.722366
29.590185	23.360000	304.931223
29.589903	23.376000	305.140080
29.589621	23.392000	305.348937
29.589339	23.408000	305.557794
29.589057	23.424000	305.766651
29.588775	23.440000	305.975508
29.588492	23.456000	306.184365
29.588210	23.472000	306.393222
29.587928	23.488000	306.602079
29.587646	23.504000	306.810936
29.587364	23.520000	307.019793
29.587081	23.536000	307.228650
29.586799	23.552000	307.437507
29.586517	23.568000	307.646364
29.586235	23.584000	307.855221
29.585953	23.600000	308.064078
29.585670	23.616000	308.272935
29.585388	23.632000	308.481792
29.585106	23.648000	308.690649
29.584824	23.664000	308.899506
29.584541	23.680000	309.108363
29.584259	23.696000	309.317220
29.583977	23.712000	309.526077
29.583695	23.728000	309.734934
29.583413	23.744000	309.943791
29.583130	23.760000	310.152648
29.582848	23.776000	310.361505
29.582566	23.792000	310.570362
29.582284	23.808000	310.779219
