# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 50 MeV
47.816304	14.848000	193.819298
47.813905	14.864000	194.028155
47.811504	14.880000	194.237012
47.809104	14.896000	194.445869
47.806704	14.912000	194.654726
47.804304	14.928000	194.863583
47.801903	14.944000	195.072440
47.799503	14.960000	195.281297
47.797102	14.976000	195.490154
47.794701	14.992000	195.699011
47.792300	15.008000	195.907868
47.789899	15.024000	196.116725
47.787498	15.040000	196.325582
47.785097	15.056000	196.534439
47.782695	15.072000	196.743296
47.780294	15.088000	196.952153
47.777893	15.104000	197.161010
47.775491	15.120000	197.369867
47.773089	15.136000	197.578724
47.770687	15.152000	197.787581
47.768285	15.168000	197.996438
47.765883	15.184000	198.205295
47.763481	15.200000	198.414152
47.761079	15.216000	198.623009
47.758676	15.232000	198.831866
47.756274	15.248000	199.040723
47.753871	15.264000	199.249580
47.751469	15.280000	199.458437
47.749066	15.296000	199.667294
47.746663	15.312000	199.876151
47.744260	15.328000	200.085008
47.741857	15.344000	200.293865
47.739454	15.360000	200.502722
47.737050	15.376000	200.711579
47.734647	15.392000	200.920436
47.732243	15.408000	201.129293
47.729840	15.424000	201.338150
47.727436	15.440000	201.547007
47.725032	15.456000	201.755864
47.722628	15.472000	201.964721
47.720224	15.488000	202.173578
47.717820	15.504000	202.382435
47.715416	15.520000	202.591292
47.713011	15.536000	202.800149
47.710607	15.552000	203.009006
47.708202	15.568000	203.217863
47.705797	15.584000	203.426720
47.703393	15.600000	203.635577
47.700988	15.616000	203.844434
47.698583	15.632000	204.053291
47.696178	15.648000	204.262148
47.693772	15.664000	204.471005
47.691367	15.680000	204.679862
47.688961	15.696000	204.888719
47.686556	15.712000	205.097576
47.684150	15.728000	205.306433
47.681745	15.744000	205.515290
47.679339	15.760000	205.724147
47.676933	15.776000	205.933004
47.674527	15.792000	206.141861
47.672120	15.808000	206.350718
47.669714	15.824000	206.559575
47.667308	15.840000	206.768432
47.664901	15.856000	206.977289
47.662495	15.872000	207.186146
47.660088	15.888000	207.395003
47.657681	15.904000	207.603860
47.655274	15.920000	207.812717
47.652867	15.936000	208.021574
47.650460	15.952000	208.230431
47.648053	15.968000	208.439288
47.645645	15.984000	208.648145
47.643238	16.000000	208.857002
47.640830	16.016000	209.065859
47.638423	16.032000	209.274716
47.636015	16.048000	209.483573
47.633607	16.064000	209.692430
47.631199	16.080000	209.901287
47.628791	16.096000	210.110144
47.626383	16.112000	210.319001
47.623974	16.128000	210.527858
47.621566	16.144000	210.736715
47.619157	16.160000	210.945572
47.616749	16.176000	211.154429
47.614340	16.192000	211.363286
47.611931	16.208000	211.572143
47.609522	16.224000	211.781000
47.607113	16.240000	211.989857
47.604704	16.256000	212.198714
47.602295	16.272000	212.407571
47.599886	16.288000	212.616428
47.597476	16.304000	212.825285
47.595066	16.320000	213.034142
47.592657	16.336000	213.242999
47.590247	16.352000	213.451856
47.587837	16.368000	213.660713
47.585427	16.384000	213.869570
47.583017	16.400000	214.078427
47.580607	16.416000	214.287284
47.578196	16.432000	214.496141
47.575786	16.448000	214.704998
47.573375	16.464000	214.913855
47.570965	16.480000	215.122712
47.568554	16.496000	215.331569
47.566143	16.512000	215.540426
47.563732	16.528000	215.749283
47.561321	16.544000	215.958140
47.558910	16.560000	216.166997
47.556499	16.576000	216.375854
47.554087	16.592000	216.584711
47.551676	16.608000	216.793568
47.549264	16.624000	217.002425
47.546852	16.640000	217.211282
47.544441	16.656000	217.420139
47.542029	16.672000	217.628996
47.539617	16.688000	217.837853
47.537204	16.704000	218.046710
47.534792	16.720000	218.255567
47.532380	16.736000	218.464424
47.529967	16.752000	218.673281
47.527555	16.768000	218.882138
47.525142	16.784000	219.090995
47.522729	16.800000	219.299852
47.520316	16.816000	219.508709
47.517903	16.832000	219.717566
47.515490	16.848000	219.926423
47.513077	16.864000	220.135280
47.510664	16.880000	220.344137
47.508250	16.896000	220.552994
47.505837	16.912000	220.761851
47.503423	16.928000	220.970708
47.501009	16.944000	221.179565
47.498596	16.960000	221.388422
47.496182	16.976000	221.597279
47.493768	16.992000	221.806136
47.491353	17.008000	222.014993
47.488939	17.024000	222.223850
47.486525	17.040000	222.432707
47.484110	17.056000	222.641564
47.481696	17.072000	222.850421
47.479281	17.088000	223.059278
47.476866	17.104000	223.268135
47.474451	17.120000	223.476992
47.472036	17.136000	223.685849
47.469621	17.152000	223.894706
47.467206	17.168000	224.103563
47.464790	17.184000	224.312420
47.462375	17.200000	224.521277
47.459959	17.216000	224.730134
47.457544	17.232000	224.938991
47.455128	17.248000	225.147848
47.452712	17.264000	225.356705
47.450296	17.280000	225.565562
47.447880	17.296000	225.774419
47.445464	17.312000	225.983276
47.443047	17.328000	226.192133
47.440631	17.344000	226.400990
47.438214	17.360000	226.609847
47.435798	17.376000	226.818704
47.433381	17.392000	227.027561
47.430964	17.408000	227.236418
47.428547	17.424000	227.445275
47.426130	17.440000	227.654132
47.423713	17.456000	227.862989
47.421296	17.472000	228.071846
47.418878	17.488000	228.280703
47.416461	17.504000	228.489560
47.414043	17.520000	228.698417
47.411625	17.536000	228.907274
47.409208	17.552000	229.116131
47.406790	17.568000	229.324988
47.404372	17.584000	229.533845
47.401953	17.600000	229.742702
47.399535	17.616000	229.951559
47.397117	17.632000	230.160416
47.394698	17.648000	230.369273
47.392280	17.664000	230.578130
47.389861	17.680000	230.786987
47.387442	17.696000	230.995844
47.385023	17.712000	231.204701
47.382604	17.728000	231.413558
47.380185	17.744000	231.622415
47.377766	17.760000	231.831272
47.375347	17.776000	232.040129
47.372927	17.792000	232.248986
47.370508	17.808000	232.457843
47.368088	17.824000	232.666700
47.365668	17.840000	232.875557
47.363248	17.856000	233.084414
47.360828	17.872000	233.293271
47.358408	17.888000	233.502128
47.355988	17.904000	233.710985
47.353568	17.920000	233.919842
47.351147	17.936000	234.128699
47.348727	17.952000	234.337556
47.346306	17.968000	234.546413
47.343886	17.984000	234.755270
47.341465	18.000000	234.964127
47.339044	18.016000	235.172984
47.336623	18.032000	235.381841
47.334202	18.048000	235.590698
47.331780	18.064000	235.799555
47.329359	18.080000	236.008412
47.326937	18.096000	236.217270
47.324516	18.112000	236.426127
47.322094	18.128000	236.634984
47.319672	18.144000	236.843841
47.317250	18.160000	237.052698
47.314828	18.176000	237.261555
47.312406	18.192000	237.470412
47.309984	18.208000	237.679269
47.307562	18.224000	237.888126
47.305139	18.240000	238.096983
47.302716	18.256000	238.305840
47.300294	18.272000	238.514697
47.297871	18.288000	238.723554
47.295448	18.304000	238.932411
47.293025	18.320000	239.141268
47.290602	18.336000	239.350125
47.288179	18.352000	239.558982
47.285755	18.368000	239.767839
47.283332	18.384000	239.976696
47.280908	18.400000	240.185553
47.278485	18.416000	240.394410
47.276061	18.432000	240.603267
47.273637	18.448000	240.812124
47.271213	18.464000	241.020981
47.268789	18.480000	241.229838
47.266365	18.496000	241.438695
47.263941	18.512000	241.647552
47.261516	18.528000	241.856409
47.259092	18.544000	242.065266
47.256667	18.560000	242.274123
47.254242	18.576000	242.482980
47.251817	18.592000	242.691837
47.249392	18.608000	242.900694
47.246967	18.624000	243.109551
47.244542	18.640000	243.318408
47.242117	18.656000	243.527265
47.239691	18.672000	243.736122
47.237266	18.688000	243.944979
47.234840	18.704000	244.153836
47.232415	18.720000	244.362693
47.229989	18.736000	244.571550
47.227563	18.752000	244.780407
47.225137	18.768000	244.989264
47.222711	18.784000	245.198121
47.220284	18.800000	245.406978
47.217858	18.816000	245.615835
47.215432	18.832000	245.824692
47.213005	18.848000	246.033549
47.210578	18.864000	246.242406
47.208151	18.880000	246.451263
47.205725	18.896000	246.660120
47.203297	18.912000	246.868977
47.200870	18.928000	247.077834
47.198443	18.944000	247.286691
47.196016	18.960000	247.495548
47.193588	18.976000	247.704405
47.191161	18.992000	247.913262
47.188733	19.008000	248.122119
47.186305	19.024000	248.330976
47.183877	19.040000	248.539833
47.181449	19.056000	248.748690
47.179021	19.072000	248.957547
47.176593	19.088000	249.166404
47.174165	19.104000	249.375261
47.171736	19.120000	249.584118
47.169308	19.136000	249.792975
47.166879	19.152000	250.001832
47.164450	19.168000	250.210689
47.162021	19.184000	250.419546
47.159592	19.200000	250.628403
47.157163	19.216000	250.837260
47.154734	19.232000	251.046117
47.152305	19.248000	251.254974
47.149875	19.264000	251.463831
47.147446	19.280000	251.672688
47.145016	19.296000	251.881545
47.142586	19.312000	252.090402
47.140156	19.328000	252.299259
47.137726	19.344000	252.508116
47.135296	19.360000	252.716973
47.132866	19.376000	252.925830
47.130436	19.392000	253.134687
47.128006	19.408000	253.343544
47.125575	19.424000	253.552401
47.123144	19.440000	253.761258
47.120714	19.456000	253.970115
47.118283	19.472000	254.178972
47.115852	19.488000	254.387829
47.113421	19.504000	254.596686
47.110990	19.520000	254.805543
47.108558	19.536000	255.014400
47.106127	19.552000	255.223257
47.103695	19.568000	255.432114
47.101264	19.584000	255.640971
47.098832	19.600000	255.849828
47.096400	19.616000	256.058685
47.093968	19.632000	256.267542
47.091536	19.648000	256.476399
47.089104	19.664000	256.685256
47.086672	19.680000	256.894113
47.084239	19.696000	257.102970
47.081807	19.712000	257.311827
47.079374	19.728000	257.520684
47.076942	19.744000	257.729541
47.074509	19.760000	257.938398
47.072076	19.776000	258.147255
47.069643	19.792000	258.356112
47.067210	19.808000	258.564969
47.064776	19.824000	258.773826
47.062343	19.840000	258.982683
47.059910	19.856000	259.191540
47.057476	19.872000	259.400397
47.055042	19.888000	259.609254
47.052608	19.904000	259.818111
47.050174	19.920000	260.026968
47.047740	19.936000	260.235825
47.045306	19.952000	260.444682
47.042872	19.968000	260.653539
47.040438	19.984000	260.862396
47.038003	20.000000	261.071253
47.035569	20.016000	261.280110
47.033134	20.032000	261.488967
47.030699	20.048000	261.697824
47.028264	20.064000	261.906681
47.025829	20.080000	262.115538
47.023394	20.096000	262.324395
47.020959	20.112000	262.533252
47.018524	20.128000	262.742109
47.016088	20.144000	262.950966
47.013652	20.160000	263.159823
47.011217	20.176000	263.368680
47.008781	20.192000	263.577537
47.006345	20.208000	263.786394
47.003909	20.224000	263.995251
47.001473	20.240000	264.204108
46.999037	20.256000	264.412965
46.996600	20.272000	264.621822
46.994164	20.288000	264.830679
46.991727	20.304000	265.039536
46.989291	20.320000	265.248393
46.986854	20.336000	265.457250
46.984417	20.352000	265.666107
46.981980	20.368000	265.874964
46.979543	20.384000	266.083821
46.977106	20.400000	266.292678
46.974668	20.416000	266.501535
46.972231	20.432000	266.710392
46.969793	20.448000	266.919249
46.967356	20.464000	267.128106
46.964918	20.480000	267.336963
46.962480	20.496000	267.545820
46.960042	20.512000	267.754677
46.957604	20.528000	267.963534
46.955166	20.544000	268.172391
46.952727	20.560000	268.381248
46.950289	20.576000	268.590105
46.947850	20.592000	268.798962
46.945412	20.608000	269.007819
46.942973	20.624000	269.216676
46.940534	20.640000	269.425533
46.938095	20.656000	269.634390
46.935656	20.672000	269.843247
46.933217	20.688000	270.052104
46.930777	20.704000	270.260961
46.928338	20.720000	270.469818
46.925898	20.736000	270.678675
46.923459	20.752000	270.887532
46.921019	20.768000	271.096389
46.918579	20.784000	271.305246
46.916139	20.800000	271.514103
46.913699	20.816000	271.722960
46.911259	20.832000	271.931817
46.908819	20.848000	272.140674
46.906378	20.864000	272.349531
46.903938	20.880000	272.558388
46.901497	20.896000	272.767245
46.899056	20.912000	272.976102
46.896615	20.928000	273.184959
46.894174	20.944000	273.393816
46.891733	20.960000	273.602673
46.889292	20.976000	273.811530
46.886851	20.992000	274.020387
46.884409	21.008000	274.229244
46.881968	21.024000	274.438101
46.879526	21.040000	274.646958
46.877084	21.056000	274.855815
46.874642	21.072000	275.064672
46.872200	21.088000	275.273529
46.869758	21.104000	275.482386
46.867316	21.120000	275.691243
46.864874	21.136000	275.900100
46.862431	21.152000	276.108957
46.859989	21.168000	276.317814
46.857546	21.184000	276.526671
46.855103	21.200000	276.735528
46.852661	21.216000	276.944385
46.850218	21.232000	277.153242
46.847774	21.248000	277.362099
46.845331	21.264000	277.570956
46.842888	21.280000	277.779813
46.840445	21.296000	277.988670
46.838001	21.312000	278.197527
46.835557	21.328000	278.406384
46.833114	21.344000	278.615241
46.830670	21.360000	278.824098
46.828226	21.376000	279.032955
46.825782	21.392000	279.241812
46.823337	21.408000	279.450669
46.820893	21.424000	279.659526
46.818449	21.440000	279.868383
46.816004	21.456000	280.077240
46.813559	21.472000	280.286097
46.811115	21.488000	280.494954
46.808670	21.504000	280.703811
46.806225	21.520000	280.912668
46.803780	21.536000	281.121525
46.801335	21.552000	281.330382
46.798889	21.568000	281.539239
46.796444	21.584000	281.748096
46.793998	21.600000	281.956953
46.791553	21.616000	282.165810
46.789107	21.632000	282.374667
46.786661	21.648000	282.583524
46.784215	21.664000	282.792381
46.781769	21.680000	283.001238
46.779323	21.696000	283.210095
46.776876	21.712000	283.418952
46.774430	21.728000	283.627809
46.771983	21.744000	283.836666
46.769537	21.760000	284.045523
46.767090	21.776000	284.254380
46.764643	21.792000	284.463237
46.762196	21.808000	284.672094
46.759749	21.824000	284.880951
46.757302	21.840000	285.089808
46.754854	21.856000	285.298665
46.752407	21.872000	285.507522
46.749959	21.888000	285.716379
46.747512	21.904000	285.925236
46.745064	21.920000	286.134093
46.742616	21.936000	286.342950
46.740168	21.952000	286.551807
46.737720	21.968000	286.760664
46.735272	21.984000	286.969521
46.732823	22.000000	287.178378
46.730375	22.016000	287.387235
46.727926	22.032000	287.596092
46.725478	22.048000	287.804949
46.723029	22.064000	288.013806
46.720580	22.080000	288.222663
46.718131	22.096000	288.431520
46.715682	22.112000	288.640377
46.713233	22.128000	288.849234
46.710783	22.144000	289.058091
46.708334	22.160000	289.266948
46.705884	22.176000	289.475805
46.703434	22.192000	289.684662
46.700985	22.208000	289.893519
46.698535	22.224000	290.102376
46.696085	22.240000	290.311233
46.693635	22.256000	290.520090
46.691184	22.272000	290.728947
46.688734	22.288000	290.937804
46.686284	22.304000	291.146661
46.683833	22.320000	291.355518
46.681382	22.336000	291.564375
46.678931	22.352000	291.773232
46.676481	22.368000	291.982089
46.674029	22.384000	292.190946
46.671578	22.400000	292.399803
46.669127	22.416000	292.608660
46.666676	22.432000	292.817517
46.664224	22.448000	293.026374
46.661773	22.464000	293.235231
46.659321	22.480000	293.444088
46.656869	22.496000	293.652945
46.654417	22.512000	293.861802
46.651965	22.528000	294.070659
46.649513	22.544000	294.279516
46.647061	22.560000	294.488373
46.644608	22.576000	294.697230
46.642156	22.592000	294.906087
46.639703	22.608000	295.114944
46.637250	22.624000	295.323801
46.634798	22.640000	295.532658
46.632345	22.656000	295.741515
46.629892	22.672000	295.950372
46.627438	22.688000	296.159229
46.624985	22.704000	296.368086
46.622532	22.720000	296.576943
46.620078	22.736000	296.785800
46.617625	22.752000	296.994657
46.615171	22.768000	297.203514
46.612717	22.784000	297.412371
46.610263	22.800000	297.621228
46.607809	22.816000	297.830085
46.605355	22.832000	298.038942
46.602901	22.848000	298.247799
46.600446	22.864000	298.456656
46.597992	22.880000	298.665513
46.595537	22.896000	298.874370
46.593082	22.912000	299.083227
46.590627	22.928000	299.292084
46.588172	22.944000	299.500941
46.585717	22.960000	299.709798
46.583262	22.976000	299.918655
46.580807	22.992000	300.127512
46.578351	23.008000	300.336369
46.575896	23.024000	300.545226
46.573440	23.040000	300.754083
46.570984	23.056000	300.962940
46.568529	23.072000	301.171797
46.566073	23.088000	301.380654
46.563616	23.104000	301.589511
46.561160	23.120000	301.798368
46.558704	23.136000	302.007225
46.556247	23.152000	302.216082
46.553791	23.168000	302.424939
46.551334	23.184000	302.633796
46.548877	23.200000	302.842653
46.546421	23.216000	303.051510
46.543964	23.232000	303.260367
46.541506	23.248000	303.469224
46.539049	23.264000	303.678081
46.536592	23.280000	303.886938
46.534134	23.296000	304.095795
46.531677	23.312000	304.304652
46.529219	23.328000	304.513509
46.526761	23.344000	304.722366
46.524303	23.360000	304.931223
46.521845	23.376000	305.140080
46.519387	23.392000	305.348937
46.516929	23.408000	305.557794
46.514471	23.424000	305.766651
46.512012	23.440000	305.975508
46.509554	23.456000	306.184365
46.507095	23.472000	306.393222
46.504636	23.488000	306.602079
46.502177	23.504000	306.810936
46.499718	23.520000	307.019793
46.497259	23.536000	307.228650
46.494800	23.552000	307.437507
46.492340	23.568000	307.646364
46.489881	23.584000	307.855221
46.487421	23.600000	308.064078
46.484961	23.616000	308.272935
46.482502	23.632000	308.481792
46.480042	23.648000	308.690649
46.477581	23.664000	308.899506
46.475121	23.680000	309.108363
46.472661	23.696000	309.317220
46.470201	23.712000	309.526077
46.467740	23.728000	309.734934
46.465279	23.744000	309.943791
46.462819	23.760000	310.152648
46.460358	23.776000	310.361505
46.457897	23.792000	310.570362
46.455436	23.808000	310.779219
