# Energy(MeV) 	mg/cm2 	cm
# Starting Energy: 30 MeV
26.174189	188.375000	1891.410664
26.173652	188.400000	1891.661681
26.173116	188.425000	1891.912697
26.172579	188.450000	1892.163714
26.172043	188.475000	1892.414731
26.171506	188.500000	1892.665747
26.170969	188.525000	1892.916764
26.170433	188.550000	1893.167781
26.169896	188.575000	1893.418797
26.169360	188.600000	1893.669814
26.168823	188.625000	1893.920831
26.168286	188.650000	1894.171847
26.167750	188.675000	1894.422864
26.167213	188.700000	1894.673881
26.166676	188.725000	1894.924897
26.166140	188.750000	1895.175914
26.165603	188.775000	1895.426931
26.165066	188.800000	1895.677947
26.164530	188.825000	1895.928964
26.163993	188.850000	1896.179981
26.163456	188.875000	1896.430997
26.162919	188.900000	1896.682014
26.162383	188.925000	1896.933031
26.161846	188.950000	1897.184047
26.161309	188.975000	1897.435064
26.160772	189.000000	1897.686081
26.160236	189.025000	1897.937098
26.159699	189.050000	1898.188114
26.159162	189.075000	1898.439131
26.158625	189.100000	1898.690148
26.158088	189.125000	1898.941164
26.157552	189.150000	1899.192181
26.157015	189.175000	1899.443198
26.156478	189.200000	1899.694214
26.155941	189.225000	1899.945231
26.155404	189.250000	1900.196248
26.154867	189.275000	1900.447264
26.154330	189.300000	1900.698281
26.153794	189.325000	1900.949298
26.153257	189.350000	1901.200314
26.152720	189.375000	1901.451331
26.152183	189.400000	1901.702348
26.151646	189.425000	1901.953364
26.151109	189.450000	1902.204381
26.150572	189.475000	1902.455398
26.150035	189.500000	1902.706414
26.149498	189.525000	1902.957431
26.148961	189.550000	1903.208448
26.148424	189.575000	1903.459464
26.147887	189.600000	1903.710481
26.147350	189.625000	1903.961498
26.146813	189.650000	1904.212514
26.146276	189.675000	1904.463531
26.145739	189.700000	1904.714548
26.145202	189.725000	1904.965564
26.144665	189.750000	1905.216581
26.144128	189.775000	1905.467598
26.143591	189.800000	1905.718615
26.143054	189.825000	1905.969631
26.142517	189.850000	1906.220648
26.141980	189.875000	1906.471665
26.141443	189.900000	1906.722681
26.140906	189.925000	1906.973698
26.140369	189.950000	1907.224715
26.139832	189.975000	1907.475731
26.139294	190.000000	1907.726748
26.138757	190.025000	1907.977765
26.138220	190.050000	1908.228781
26.137683	190.075000	1908.479798
26.137146	190.100000	1908.730815
26.136609	190.125000	1908.981831
26.136072	190.150000	1909.232848
26.135534	190.175000	1909.483865
26.134997	190.200000	1909.734881
26.134460	190.225000	1909.985898
26.133923	190.250000	1910.236915
26.133386	190.275000	1910.487931
26.132848	190.300000	1910.738948
26.132311	190.325000	1910.989965
26.131774	190.350000	1911.240981
26.131237	190.375000	1911.491998
26.130699	190.400000	1911.743015
26.130162	190.425000	1911.994031
26.129625	190.450000	1912.245048
26.129088	190.475000	1912.496065
26.128550	190.500000	1912.747081
26.128013	190.525000	1912.998098
26.127476	190.550000	1913.249115
26.126938	190.575000	1913.500132
26.126401	190.600000	1913.751148
26.125864	190.625000	1914.002165
26.125326	190.650000	1914.253182
26.124789	190.675000	1914.504198
26.124252	190.700000	1914.755215
26.123714	190.725000	1915.006232
26.123177	190.750000	1915.257248
26.122639	190.775000	1915.508265
26.122102	190.800000	1915.759282
26.121565	190.825000	1916.010298
26.121027	190.850000	1916.261315
26.120490	190.875000	1916.512332
26.119952	190.900000	1916.763348
26.119415	190.925000	1917.014365
26.118877	190.950000	1917.265382
26.118340	190.975000	1917.516398
26.117803	191.000000	1917.767415
26.117265	191.025000	1918.018432
26.116728	191.050000	1918.269448
26.116190	191.075000	1918.520465
26.115653	191.100000	1918.771482
26.115115	191.125000	1919.022498
26.114578	191.150000	1919.273515
26.114040	191.175000	1919.524532
26.113502	191.200000	1919.775548
26.112965	191.225000	1920.026565
26.112427	191.250000	1920.277582
26.111890	191.275000	1920.528598
26.111352	191.300000	1920.779615
26.110815	191.325000	1921.030632
26.110277	191.350000	1921.281649
26.109739	191.375000	1921.532665
26.109202	191.400000	1921.783682
26.108664	191.425000	1922.034699
26.108127	191.450000	1922.285715
26.107589	191.475000	1922.536732
26.107051	191.500000	1922.787749
26.106514	191.525000	1923.038765
26.105976	191.550000	1923.289782
26.105438	191.575000	1923.540799
26.104901	191.600000	1923.791815
26.104363	191.625000	1924.042832
26.103825	191.650000	1924.293849
26.103288	191.675000	1924.544865
26.102750	191.700000	1924.795882
26.102212	191.725000	1925.046899
26.101674	191.750000	1925.297915
26.101137	191.775000	1925.548932
26.100599	191.800000	1925.799949
26.100061	191.825000	1926.050965
26.099523	191.850000	1926.301982
26.098986	191.875000	1926.552999
26.098448	191.900000	1926.804015
26.097910	191.925000	1927.055032
26.097372	191.950000	1927.306049
26.096834	191.975000	1927.557065
26.096297	192.000000	1927.808082
26.095759	192.025000	1928.059099
26.095221	192.050000	1928.310115
26.094683	192.075000	1928.561132
26.094145	192.100000	1928.812149
26.093607	192.125000	1929.063166
26.093069	192.150000	1929.314182
26.092532	192.175000	1929.565199
26.091994	192.200000	1929.816216
26.091456	192.225000	1930.067232
26.090918	192.250000	1930.318249
26.090380	192.275000	1930.569266
26.089842	192.300000	1930.820282
26.089304	192.325000	1931.071299
26.088766	192.350000	1931.322316
26.088228	192.375000	1931.573332
26.087690	192.400000	1931.824349
26.087152	192.425000	1932.075366
26.086614	192.450000	1932.326382
26.086076	192.475000	1932.577399
26.085538	192.500000	1932.828416
26.085000	192.525000	1933.079432
26.084462	192.550000	1933.330449
26.083924	192.575000	1933.581466
26.083386	192.600000	1933.832482
26.082848	192.625000	1934.083499
26.082310	192.650000	1934.334516
26.081772	192.675000	1934.585532
26.081234	192.700000	1934.836549
26.080696	192.725000	1935.087566
26.080158	192.750000	1935.338582
26.079620	192.775000	1935.589599
26.079082	192.800000	1935.840616
26.078543	192.825000	1936.091632
26.078005	192.850000	1936.342649
26.077467	192.875000	1936.593666
26.076929	192.900000	1936.844683
26.076391	192.925000	1937.095699
26.075853	192.950000	1937.346716
26.075315	192.975000	1937.597733
26.074776	193.000000	1937.848749
26.074238	193.025000	1938.099766
26.073700	193.050000	1938.350783
26.073162	193.075000	1938.601799
26.072624	193.100000	1938.852816
26.072085	193.125000	1939.103833
26.071547	193.150000	1939.354849
26.071009	193.175000	1939.605866
26.070471	193.200000	1939.856883
26.069932	193.225000	1940.107899
26.069394	193.250000	1940.358916
26.068856	193.275000	1940.609933
26.068318	193.300000	1940.860949
26.067779	193.325000	1941.111966
26.067241	193.350000	1941.362983
26.066703	193.375000	1941.613999
26.066164	193.400000	1941.865016
26.065626	193.425000	1942.116033
26.065088	193.450000	1942.367049
26.064549	193.475000	1942.618066
26.064011	193.500000	1942.869083
26.063473	193.525000	1943.120099
26.062934	193.550000	1943.371116
26.062396	193.575000	1943.622133
26.061858	193.600000	1943.873149
26.061319	193.625000	1944.124166
26.060781	193.650000	1944.375183
26.060242	193.675000	1944.626200
26.059704	193.700000	1944.877216
26.059165	193.725000	1945.128233
26.058627	193.750000	1945.379250
26.058089	193.775000	1945.630266
26.057550	193.800000	1945.881283
26.057012	193.825000	1946.132300
26.056473	193.850000	1946.383316
26.055935	193.875000	1946.634333
26.055396	193.900000	1946.885350
26.054858	193.925000	1947.136366
26.054319	193.950000	1947.387383
26.053781	193.975000	1947.638400
26.053242	194.000000	1947.889416
26.052704	194.025000	1948.140433
26.052165	194.050000	1948.391450
26.051626	194.075000	1948.642466
26.051088	194.100000	1948.893483
26.050549	194.125000	1949.144500
26.050011	194.150000	1949.395516
26.049472	194.175000	1949.646533
26.048934	194.200000	1949.897550
26.048395	194.225000	1950.148566
26.047856	194.250000	1950.399583
26.047318	194.275000	1950.650600
26.046779	194.300000	1950.901616
26.046240	194.325000	1951.152633
26.045702	194.350000	1951.403650
26.045163	194.375000	1951.654666
26.044624	194.400000	1951.905683
26.044086	194.425000	1952.156700
26.043547	194.450000	1952.407717
26.043008	194.475000	1952.658733
26.042470	194.500000	1952.909750
26.041931	194.525000	1953.160767
26.041392	194.550000	1953.411783
26.040853	194.575000	1953.662800
26.040315	194.600000	1953.913817
26.039776	194.625000	1954.164833
26.039237	194.650000	1954.415850
26.038698	194.675000	1954.666867
26.038160	194.700000	1954.917883
26.037621	194.725000	1955.168900
26.037082	194.750000	1955.419917
26.036543	194.775000	1955.670933
26.036004	194.800000	1955.921950
26.035466	194.825000	1956.172967
26.034927	194.850000	1956.423983
26.034388	194.875000	1956.675000
26.033849	194.900000	1956.926017
26.033310	194.925000	1957.177033
26.032771	194.950000	1957.428050
26.032232	194.975000	1957.679067
26.031694	195.000000	1957.930083
26.031155	195.025000	1958.181100
26.030616	195.050000	1958.432117
26.030077	195.075000	1958.683133
26.029538	195.100000	1958.934150
26.028999	195.125000	1959.185167
26.028460	195.150000	1959.436183
26.027921	195.175000	1959.687200
26.027382	195.200000	1959.938217
26.026843	195.225000	1960.189233
26.026304	195.250000	1960.440250
26.025765	195.275000	1960.691267
26.025226	195.300000	1960.942284
26.024687	195.325000	1961.193300
26.024148	195.350000	1961.444317
26.023609	195.375000	1961.695334
26.023070	195.400000	1961.946350
26.022531	195.425000	1962.197367
26.021992	195.450000	1962.448384
26.021453	195.475000	1962.699400
26.020914	195.500000	1962.950417
26.020375	195.525000	1963.201434
26.019836	195.550000	1963.452450
26.019297	195.575000	1963.703467
26.018758	195.600000	1963.954484
26.018219	195.625000	1964.205500
26.017679	195.650000	1964.456517
26.017140	195.675000	1964.707534
26.016601	195.700000	1964.958550
26.016062	195.725000	1965.209567
26.015523	195.750000	1965.460584
26.014984	195.775000	1965.711600
26.014445	195.800000	1965.962617
26.013905	195.825000	1966.213634
26.013366	195.850000	1966.464650
26.012827	195.875000	1966.715667
26.012288	195.900000	1966.966684
26.011749	195.925000	1967.217700
26.011209	195.950000	1967.468717
26.010670	195.975000	1967.719734
26.010131	196.000000	1967.970750
26.009592	196.025000	1968.221767
26.009052	196.050000	1968.472784
26.008513	196.075000	1968.723801
26.007974	196.100000	1968.974817
26.007435	196.125000	1969.225834
26.006895	196.150000	1969.476851
26.006356	196.175000	1969.727867
26.005817	196.200000	1969.978884
26.005277	196.225000	1970.229901
26.004738	196.250000	1970.480917
26.004199	196.275000	1970.731934
26.003659	196.300000	1970.982951
26.003120	196.325000	1971.233967
26.002581	196.350000	1971.484984
26.002041	196.375000	1971.736001
26.001502	196.400000	1971.987017
26.000962	196.425000	1972.238034
26.000423	196.450000	1972.489051
25.999884	196.475000	1972.740067
25.999344	196.500000	1972.991084
25.998805	196.525000	1973.242101
25.998265	196.550000	1973.493117
25.997726	196.575000	1973.744134
25.997186	196.600000	1973.995151
25.996647	196.625000	1974.246167
25.996107	196.650000	1974.497184
25.995568	196.675000	1974.748201
25.995028	196.700000	1974.999217
25.994489	196.725000	1975.250234
25.993949	196.750000	1975.501251
25.993410	196.775000	1975.752267
25.992870	196.800000	1976.003284
25.992331	196.825000	1976.254301
25.991791	196.850000	1976.505318
25.991252	196.875000	1976.756334
25.990712	196.900000	1977.007351
25.990173	196.925000	1977.258368
25.989633	196.950000	1977.509384
25.989093	196.975000	1977.760401
25.988554	197.000000	1978.011418
25.988014	197.025000	1978.262434
25.987475	197.050000	1978.513451
25.986935	197.075000	1978.764468
25.986395	197.100000	1979.015484
25.985856	197.125000	1979.266501
25.985316	197.150000	1979.517518
25.984776	197.175000	1979.768534
25.984237	197.200000	1980.019551
25.983697	197.225000	1980.270568
25.983157	197.250000	1980.521584
25.982618	197.275000	1980.772601
25.982078	197.300000	1981.023618
25.981538	197.325000	1981.274634
25.980999	197.350000	1981.525651
25.980459	197.375000	1981.776668
25.979919	197.400000	1982.027684
25.979379	197.425000	1982.278701
25.978840	197.450000	1982.529718
25.978300	197.475000	1982.780734
25.977760	197.500000	1983.031751
25.977220	197.525000	1983.282768
25.976680	197.550000	1983.533784
25.976141	197.575000	1983.784801
25.975601	197.600000	1984.035818
25.975061	197.625000	1984.286835
25.974521	197.650000	1984.537851
25.973981	197.675000	1984.788868
25.973441	197.700000	1985.039885
25.972902	197.725000	1985.290901
25.972362	197.750000	1985.541918
25.971822	197.775000	1985.792935
25.971282	197.800000	1986.043951
25.970742	197.825000	1986.294968
25.970202	197.850000	1986.545985
25.969662	197.875000	1986.797001
25.969122	197.900000	1987.048018
25.968582	197.925000	1987.299035
25.968042	197.950000	1987.550051
25.967503	197.975000	1987.801068
25.966963	198.000000	1988.052085
25.966423	198.025000	1988.303101
25.965883	198.050000	1988.554118
25.965343	198.075000	1988.805135
25.964803	198.100000	1989.056151
25.964263	198.125000	1989.307168
25.963723	198.150000	1989.558185
25.963183	198.175000	1989.809201
25.962643	198.200000	1990.060218
25.962103	198.225000	1990.311235
25.961563	198.250000	1990.562251
25.961022	198.275000	1990.813268
25.960482	198.300000	1991.064285
25.959942	198.325000	1991.315301
25.959402	198.350000	1991.566318
25.958862	198.375000	1991.817335
25.958322	198.400000	1992.068352
25.957782	198.425000	1992.319368
25.957242	198.450000	1992.570385
25.956702	198.475000	1992.821402
25.956162	198.500000	1993.072418
25.955621	198.525000	1993.323435
25.955081	198.550000	1993.574452
25.954541	198.575000	1993.825468
25.954001	198.600000	1994.076485
25.953461	198.625000	1994.327502
25.952921	198.650000	1994.578518
25.952380	198.675000	1994.829535
25.951840	198.700000	1995.080552
25.951300	198.725000	1995.331568
25.950760	198.750000	1995.582585
25.950219	198.775000	1995.833602
25.949679	198.800000	1996.084618
25.949139	198.825000	1996.335635
25.948599	198.850000	1996.586652
25.948058	198.875000	1996.837668
25.947518	198.900000	1997.088685
25.946978	198.925000	1997.339702
25.946438	198.950000	1997.590718
25.945897	198.975000	1997.841735
25.945357	199.000000	1998.092752
25.944817	199.025000	1998.343768
25.944276	199.050000	1998.594785
25.943736	199.075000	1998.845802
25.943196	199.100000	1999.096818
25.942655	199.125000	1999.347835
25.942115	199.150000	1999.598852
25.941574	199.175000	1999.849869
25.941034	199.200000	2000.100885
25.940494	199.225000	2000.351902
25.939953	199.250000	2000.602919
25.939413	199.275000	2000.853935
25.938872	199.300000	2001.104952
25.938332	199.325000	2001.355969
25.937792	199.350000	2001.606985
25.937251	199.375000	2001.858002
25.936711	199.400000	2002.109019
25.936170	199.425000	2002.360035
25.935630	199.450000	2002.611052
25.935089	199.475000	2002.862069
25.934549	199.500000	2003.113085
25.934008	199.525000	2003.364102
25.933468	199.550000	2003.615119
25.932927	199.575000	2003.866135
25.932387	199.600000	2004.117152
25.931846	199.625000	2004.368169
25.931306	199.650000	2004.619185
25.930765	199.675000	2004.870202
25.930224	199.700000	2005.121219
25.929684	199.725000	2005.372235
25.929143	199.750000	2005.623252
25.928603	199.775000	2005.874269
25.928062	199.800000	2006.125285
25.927521	199.825000	2006.376302
25.926981	199.850000	2006.627319
25.926440	199.875000	2006.878335
25.925900	199.900000	2007.129352
25.925359	199.925000	2007.380369
25.924818	199.950000	2007.631386
25.924278	199.975000	2007.882402
25.923737	200.000000	2008.133419
25.923196	200.025000	2008.384436
25.922656	200.050000	2008.635452
25.922115	200.075000	2008.886469
25.921574	200.100000	2009.137486
25.921033	200.125000	2009.388502
25.920493	200.150000	2009.639519
25.919952	200.175000	2009.890536
25.919411	200.200000	2010.141552
25.918870	200.225000	2010.392569
25.918330	200.250000	2010.643586
25.917789	200.275000	2010.894602
25.917248	200.300000	2011.145619
25.916707	200.325000	2011.396636
25.916167	200.350000	2011.647652
25.915626	200.375000	2011.898669
25.915085	200.400000	2012.149686
25.914544	200.425000	2012.400702
25.914003	200.450000	2012.651719
25.913462	200.475000	2012.902736
25.912922	200.500000	2013.153752
25.912381	200.525000	2013.404769
25.911840	200.550000	2013.655786
25.911299	200.575000	2013.906802
25.910758	200.600000	2014.157819
25.910217	200.625000	2014.408836
25.909676	200.650000	2014.659852
